timestamp, activity inference
1366168138,0

1366168141,0

1366168143,0

1366168146,0

1366168148,0

1366168151,0

1366168154,0

1366168156,0

1366168159,0

1366168161,0

1366168164,0

1366168347,0

1366168349,0

1366168352,0

1366168354,0

1366168357,0

1366168360,0

1366168362,0

1366168365,0

1366168367,0

1366168370,0

1366168372,0

1366168375,0

1366168378,0

1366168380,0

1366168383,0

1366168385,0

1366168388,0

1366168391,0

1366168393,0

1366168396,0

1366168398,0

1366168401,0

1366168403,0

1366168406,0

1366168589,0

1366168592,0

1366168594,0

1366168597,0

1366168599,0

1366168602,0

1366168604,0

1366168607,0

1366168610,0

1366168612,0

1366168615,0

1366168617,0

1366168620,0

1366168622,0

1366168625,0

1366168628,0

1366168630,0

1366168633,0

1366168635,0

1366168638,0

1366168640,0

1366168643,0

1366168646,0

1366168829,0

1366168831,0

1366168834,0

1366168836,0

1366168839,0

1366168842,0

1366168844,0

1366168847,0

1366168849,0

1366168852,0

1366168854,0

1366168857,0

1366168860,0

1366168862,0

1366168865,0

1366168867,0

1366168870,0

1366168872,0

1366168875,0

1366168878,0

1366168880,0

1366168883,0

1366168885,0

1366169068,0

1366169071,0

1366169073,0

1366169076,0

1366169079,0

1366169081,0

1366169084,0

1366169086,0

1366169089,0

1366169091,0

1366169094,0

1366169097,0

1366169099,0

1366169102,0

1366169104,0

1366169107,0

1366169109,0

1366169112,0

1366169115,0

1366169117,0

1366169120,0

1366169122,0

1366169125,0

1366169308,0

1366169310,0

1366169313,0

1366169316,0

1366169318,0

1366169321,0

1366169323,0

1366169326,0

1366169329,0

1366169331,0

1366169334,0

1366169336,0

1366169339,0

1366169341,0

1366169344,0

1366169347,0

1366169349,0

1366169352,0

1366169354,0

1366169357,0

1366169360,0

1366169362,0

1366169365,0

1366169547,0

1366169550,0

1366169553,0

1366169555,0

1366169558,0

1366169560,0

1366169563,0

1366169565,0

1366169568,0

1366169571,0

1366169573,0

1366169576,0

1366169578,0

1366169581,0

1366169583,0

1366169586,0

1366169589,0

1366169591,0

1366169594,0

1366169596,0

1366169599,0

1366169602,0

1366169604,0

1366169787,0

1366169790,0

1366169792,0

1366169795,0

1366169797,0

1366169800,0

1366169802,0

1366169805,0

1366169808,0

1366169810,0

1366169813,0

1366169815,0

1366169818,0

1366169820,0

1366169823,0

1366169826,0

1366169828,0

1366169831,0

1366169833,0

1366169836,0

1366169839,0

1366169841,0

1366169844,0

1366169846,0

1366170029,0

1366170032,0

1366170034,0

1366170037,0

1366170039,0

1366170042,0

1366170045,0

1366170047,0

1366170050,0

1366170052,0

1366170055,0

1366170057,0

1366170060,0

1366170063,0

1366170065,0

1366170068,0

1366170070,0

1366170073,0

1366170076,0

1366170078,0

1366170081,0

1366170083,0

1366170086,0

1366170269,0

1366170271,0

1366170274,0

1366170276,0

1366170279,0

1366170282,0

1366170284,0

1366170287,0

1366170289,0

1366170292,0

1366170294,0

1366170297,0

1366170300,0

1366170302,0

1366170305,0

1366170307,0

1366170310,0

1366170313,0

1366170315,0

1366170318,0

1366170320,0

1366170323,0

1366170325,0

1366170508,0

1366170511,0

1366170513,0

1366170516,0

1366170519,0

1366170521,0

1366170524,0

1366170526,0

1366170529,0

1366170531,0

1366170534,0

1366170537,0

1366170539,0

1366170542,0

1366170544,0

1366170547,0

1366170550,0

1366170552,0

1366170555,0

1366170557,0

1366170560,0

1366170562,0

1366170565,0

1366170748,0

1366170750,0

1366170753,0

1366170756,0

1366170758,0

1366170761,0

1366170763,0

1366170766,0

1366170768,0

1366170771,0

1366170774,0

1366170776,0

1366170779,0

1366170781,0

1366170784,0

1366170787,0

1366170789,0

1366170792,0

1366170794,0

1366170797,0

1366170799,0

1366170802,0

1366170805,0

1366170987,0

1366170990,0

1366170993,0

1366170995,0

1366170998,0

1366171000,0

1366171003,0

1366171005,0

1366171008,0

1366171011,0

1366171013,0

1366171016,0

1366171018,0

1366171021,0

1366171024,0

1366171026,0

1366171029,0

1366171031,0

1366171034,0

1366171036,0

1366171039,0

1366171042,0

1366171044,0

1366171227,0

1366171230,0

1366171232,0

1366171235,0

1366171237,0

1366171240,0

1366171242,0

1366171245,0

1366171248,0

1366171250,0

1366171253,0

1366171255,0

1366171258,0

1366171260,0

1366171263,0

1366171266,0

1366171268,0

1366171271,0

1366171273,0

1366171276,0

1366171279,0

1366171281,0

1366171284,0

1366171286,0

1366171469,0

1366171472,0

1366171474,0

1366171477,0

1366171479,0

1366171482,0

1366171485,0

1366171487,0

1366171490,0

1366171492,0

1366171495,0

1366171498,0

1366171500,0

1366171503,0

1366171505,0

1366171508,0

1366171510,0

1366171513,0

1366171516,0

1366171518,0

1366171521,0

1366171523,0

1366171526,0

1366171709,0

1366171711,0

1366171714,0

1366171717,0

1366171719,0

1366171722,0

1366171724,0

1366171727,0

1366171729,0

1366171732,0

1366171735,0

1366171737,0

1366171740,0

1366171742,0

1366171745,0

1366171747,0

1366171750,0

1366171753,0

1366171755,0

1366171758,0

1366171760,0

1366171763,0

1366171766,0

1366171948,0

1366171951,0

1366171954,0

1366171956,0

1366171959,0

1366171961,0

1366171964,0

1366171966,0

1366171969,0

1366171972,0

1366171974,0

1366171977,0

1366171979,0

1366171982,0

1366171985,0

1366171987,0

1366171990,0

1366171992,0

1366171995,0

1366171997,0

1366172000,0

1366172003,0

1366172005,0

1366172188,0

1366172190,0

1366172193,0

1366172196,0

1366172198,0

1366172201,0

1366172203,0

1366172206,0

1366172209,0

1366172211,0

1366172214,0

1366172216,0

1366172219,0

1366172221,0

1366172224,0

1366172227,0

1366172229,0

1366172232,0

1366172234,0

1366172237,0

1366172239,0

1366172242,0

1366172245,0

1366172427,0

1366172430,0

1366172433,0

1366172435,0

1366172438,0

1366172440,0

1366172443,0

1366172446,0

1366172448,0

1366172451,0

1366172453,0

1366172456,0

1366172458,0

1366172461,0

1366172464,0

1366172466,0

1366172469,0

1366172471,0

1366172474,0

1366172476,0

1366172479,0

1366172482,0

1366172484,0

1366172487,0

1366172670,0

1366172672,0

1366172675,0

1366172677,0

1366172680,0

1366172683,0

1366172685,0

1366172688,0

1366172690,0

1366172693,0

1366172695,0

1366172698,0

1366172701,0

1366172703,0

1366172706,0

1366172708,0

1366172711,0

1366172713,0

1366172716,0

1366172719,0

1366172721,0

1366172724,0

1366172726,0

1366172908,0

1366172911,0

1366172914,0

1366172916,0

1366172919,0

1366172921,0

1366172924,0

1366172926,0

1366172929,0

1366172932,0

1366172934,0

1366172937,0

1366172939,0

1366172942,0

1366172944,0

1366172947,0

1366172950,0

1366172952,0

1366172955,0

1366172957,0

1366172960,0

1366172962,0

1366172965,0

1366173148,0

1366173151,0

1366173153,0

1366173156,0

1366173158,0

1366173161,0

1366173163,0

1366173166,0

1366173169,0

1366173171,0

1366173174,0

1366173176,0

1366173179,0

1366173181,0

1366173184,0

1366173187,0

1366173189,0

1366173192,0

1366173194,0

1366173197,0

1366173200,0

1366173202,0

1366173205,0

1366173388,0

1366173390,0

1366173393,0

1366173395,0

1366173398,0

1366173400,0

1366173403,0

1366173406,0

1366173408,0

1366173411,0

1366173413,0

1366173416,0

1366173419,0

1366173421,0

1366173424,0

1366173426,0

1366173429,0

1366173431,0

1366173434,0

1366173437,0

1366173439,0

1366173442,0

1366173444,0

1366173447,0

1366173630,0

1366173632,0

1366173635,0

1366173638,0

1366173640,0

1366173643,0

1366173645,0

1366173648,0

1366173650,0

1366173653,0

1366173656,0

1366173658,0

1366173661,0

1366173663,0

1366173666,0

1366173668,0

1366173671,0

1366173674,0

1366173676,0

1366173679,0

1366173681,0

1366173684,0

1366173687,0

1366173870,0

1366173872,0

1366173875,0

1366173877,0

1366173880,0

1366173882,0

1366173885,0

1366173888,0

1366173890,0

1366173893,0

1366173895,0

1366173898,0

1366173900,0

1366173903,0

1366173906,0

1366173908,0

1366173911,0

1366173913,0

1366173916,0

1366173918,0

1366173921,0

1366173924,0

1366173926,0

1366174109,0

1366174112,0

1366174114,0

1366174117,0

1366174119,0

1366174122,0

1366174125,0

1366174127,0

1366174130,0

1366174132,0

1366174135,0

1366174137,0

1366174140,0

1366174143,0

1366174145,0

1366174148,0

1366174150,0

1366174153,0

1366174156,0

1366174158,0

1366174161,0

1366174163,0

1366174166,0

1366174349,0

1366174351,0

1366174354,0

1366174356,0

1366174359,0

1366174362,0

1366174364,0

1366174367,0

1366174369,0

1366174372,0

1366174375,0

1366174377,0

1366174380,0

1366174382,0

1366174385,0

1366174387,0

1366174390,0

1366174393,0

1366174395,0

1366174398,0

1366174400,0

1366174403,0

1366174405,0

1366174588,0

1366174591,0

1366174594,0

1366174596,0

1366174599,0

1366174601,0

1366174604,0

1366174606,0

1366174609,0

1366174612,0

1366174614,0

1366174617,0

1366174619,0

1366174622,0

1366174624,0

1366174627,0

1366174630,0

1366174632,0

1366174635,0

1366174637,0

1366174640,0

1366174643,0

1366174645,0

1366174828,0

1366174831,0

1366174833,0

1366174836,0

1366174838,0

1366174841,0

1366174844,0

1366174846,0

1366174849,0

1366174851,0

1366174854,0

1366174856,0

1366174859,0

1366174862,0

1366174864,0

1366174867,0

1366174869,0

1366174872,0

1366174874,0

1366174877,0

1366174880,0

1366174882,0

1366174885,0

1366174887,0

1366175070,0

1366175073,0

1366175075,0

1366175078,0

1366175081,0

1366175083,0

1366175086,0

1366175088,0

1366175091,0

1366175093,0

1366175096,0

1366175099,0

1366175101,0

1366175104,0

1366175106,0

1366175109,0

1366175112,0

1366175114,0

1366175117,0

1366175119,0

1366175122,0

1366175124,0

1366175127,0

1366175310,0

1366175313,0

1366175315,0

1366175318,0

1366175320,0

1366175323,0

1366175325,0

1366175328,0

1366175331,0

1366175333,0

1366175336,0

1366175338,0

1366175341,0

1366175343,0

1366175346,0

1366175349,0

1366175351,0

1366175354,0

1366175356,0

1366175359,0

1366175361,0

1366175364,0

1366175367,0

1366175550,0

1366175552,0

1366175555,0

1366175557,0

1366175560,0

1366175562,0

1366175565,0

1366175568,0

1366175570,0

1366175573,0

1366175575,0

1366175578,0

1366175581,0

1366175583,0

1366175586,0

1366175588,0

1366175591,0

1366175593,0

1366175596,0

1366175599,0

1366175601,0

1366175604,0

1366175606,0

1366175789,0

1366175792,0

1366175794,0

1366175797,0

1366175800,0

1366175802,0

1366175805,0

1366175807,0

1366175810,0

1366175812,0

1366175815,0

1366175818,0

1366175820,0

1366175823,0

1366175825,0

1366175828,0

1366175830,0

1366175833,0

1366175836,0

1366175838,0

1366175841,0

1366175843,0

1366175846,0

1366176029,0

1366176031,0

1366176034,0

1366176037,0

1366176039,0

1366176042,0

1366176044,0

1366176047,0

1366176049,0

1366176052,0

1366176055,0

1366176057,0

1366176060,0

1366176062,0

1366176065,0

1366176068,0

1366176070,0

1366176073,0

1366176075,0

1366176078,0

1366176080,0

1366176083,0

1366176086,0

1366176269,0

1366176271,0

1366176274,0

1366176276,0

1366176279,0

1366176281,0

1366176284,0

1366176287,0

1366176289,0

1366176292,0

1366176294,0

1366176297,0

1366176299,0

1366176302,0

1366176305,0

1366176307,0

1366176310,0

1366176312,0

1366176315,0

1366176317,0

1366176320,0

1366176323,0

1366176325,0

1366176328,0

1366176511,0

1366176513,0

1366176516,0

1366176518,0

1366176521,0

1366176524,0

1366176526,0

1366176529,0

1366176531,0

1366176534,0

1366176536,0

1366176539,0

1366176542,0

1366176544,0

1366176547,0

1366176549,0

1366176552,0

1366176555,0

1366176557,0

1366176560,0

1366176562,0

1366176565,0

1366176567,0

1366176750,0

1366176753,0

1366176756,0

1366176758,0

1366176761,0

1366176763,0

1366176766,0

1366176768,0

1366176771,0

1366176774,0

1366176776,0

1366176779,0

1366176781,0

1366176784,0

1366176786,0

1366176789,0

1366176792,0

1366176794,0

1366176797,0

1366176799,0

1366176802,0

1366176804,0

1366176807,0

1366176990,0

1366176993,0

1366176995,0

1366176998,0

1366177000,0

1366177003,0

1366177005,0

1366177008,0

1366177011,0

1366177013,0

1366177016,0

1366177018,0

1366177021,0

1366177023,0

1366177026,0

1366177029,0

1366177031,0

1366177034,0

1366177036,0

1366177039,0

1366177042,0

1366177044,0

1366177047,0

1366177230,0

1366177232,0

1366177235,0

1366177237,0

1366177240,0

1366177243,0

1366177245,0

1366177248,0

1366177250,0

1366177253,0

1366177255,0

1366177258,0

1366177261,0

1366177263,0

1366177266,0

1366177268,0

1366177271,0

1366177273,0

1366177276,0

1366177279,0

1366177281,0

1366177284,0

1366177286,0

1366177469,0

1366177472,0

1366177474,0

1366177477,0

1366177480,0

1366177482,0

1366177485,0

1366177487,0

1366177490,0

1366177492,0

1366177495,0

1366177498,0

1366177500,0

1366177503,0

1366177505,0

1366177508,0

1366177511,0

1366177513,0

1366177516,0

1366177518,0

1366177521,0

1366177523,0

1366177526,0

1366177709,0

1366177712,0

1366177714,0

1366177717,0

1366177719,0

1366177722,0

1366177724,0

1366177727,0

1366177730,0

1366177732,0

1366177735,0

1366177737,0

1366177740,0

1366177742,0

1366177745,0

1366177748,0

1366177750,0

1366177753,0

1366177755,0

1366177758,0

1366177760,0

1366177763,0

1366177766,0

1366177768,0

1366177951,0

1366177954,0

1366177956,0

1366177959,0

1366177961,0

1366177964,0

1366177967,0

1366177969,0

1366177972,0

1366177974,0

1366177977,0

1366177980,0

1366177982,0

1366177985,0

1366177987,0

1366177990,0

1366177992,0

1366177995,0

1366177998,0

1366178000,0

1366178003,0

1366178005,0

1366178008,0

1366178191,0

1366178193,0

1366178196,0

1366178199,0

1366178201,0

1366178204,0

1366178206,0

1366178209,0

1366178211,0

1366178214,0

1366178217,0

1366178219,0

1366178222,0

1366178224,0

1366178227,0

1366178229,0

1366178232,0

1366178235,0

1366178237,0

1366178240,0

1366178242,0

1366178245,0

1366178247,0

1366178430,0

1366178433,0

1366178436,0

1366178438,0

1366178441,0

1366178443,0

1366178446,0

1366178448,0

1366178451,0

1366178454,0

1366178456,0

1366178459,0

1366178461,0

1366178464,0

1366178466,0

1366178469,0

1366178472,0

1366178474,0

1366178477,0

1366178479,0

1366178482,0

1366178485,0

1366178487,0

1366178670,0

1366178673,0

1366178675,0

1366178678,0

1366178680,0

1366178683,0

1366178686,0

1366178688,0

1366178691,0

1366178693,0

1366178696,0

1366178698,0

1366178701,0

1366178704,0

1366178706,0

1366178709,0

1366178711,0

1366178714,0

1366178716,0

1366178719,0

1366178722,0

1366178724,0

1366178727,0

1366178910,0

1366178912,0

1366178915,0

1366178918,0

1366178920,0

1366178923,0

1366178925,0

1366178928,0

1366178930,0

1366178933,0

1366178935,0

1366178938,0

1366178941,0

1366178943,0

1366178946,0

1366178948,0

1366178951,0

1366178954,0

1366178956,0

1366178959,0

1366178961,0

1366178964,0

1366178966,0

1366179149,0

1366179152,0

1366179155,0

1366179157,0

1366179160,0

1366179162,0

1366179165,0

1366179167,0

1366179170,0

1366179173,0

1366179175,0

1366179178,0

1366179180,0

1366179183,0

1366179185,0

1366179188,0

1366179191,0

1366179193,0

1366179196,0

1366179198,0

1366179201,0

1366179203,0

1366179206,0

1366179209,0

1366179392,0

1366179394,0

1366179397,0

1366179399,0

1366179402,0

1366179404,0

1366179407,0

1366179410,0

1366179412,0

1366179415,0

1366179417,0

1366179420,0

1366179422,0

1366179425,0

1366179428,0

1366179430,0

1366179433,0

1366179435,0

1366179438,0

1366179441,0

1366179443,0

1366179446,0

1366179448,0

1366179630,0

1366179632,0

1366179635,1

1366179637,1

1366179640,1

1366179642,1

1366179645,1

1366179648,1

1366179650,1

1366179653,1

1366179655,1

1366179658,1

1366179660,1

1366179663,1

1366179666,1

1366179668,1

1366179671,1

1366179673,1

1366179676,1

1366179679,1

1366179681,1

1366179684,1

1366179686,1

1366179689,1

1366179872,1

1366179875,1

1366179877,1

1366179880,1

1366179882,1

1366179885,1

1366179887,1

1366179890,1

1366179893,1

1366179895,1

1366179898,1

1366179900,1

1366179903,1

1366179905,1

1366179908,1

1366179911,1

1366179913,1

1366179916,1

1366179918,1

1366179921,1

1366179923,1

1366179926,1

1366179929,1

1366180119,1

1366180122,1

1366180130,0

1366180132,0

1366180135,0

1366180137,0

1366180140,0

1366180143,0

1366180145,0

1366180148,0

1366180150,0

1366180153,0

1366180155,0

1366180158,0

1366180161,0

1366180163,0

1366180166,0

1366180168,0

1366180357,0

1366180359,0

1366180362,0

1366180364,0

1366180367,0

1366180369,0

1366180372,0

1366180374,0

1366180377,0

1366180380,0

1366180382,0

1366180385,0

1366180387,0

1366180390,0

1366180393,0

1366180395,0

1366180398,0

1366180400,0

1366180403,0

1366180405,0

1366180408,0

1366180591,0

1366180593,0

1366180596,0

1366180599,0

1366180601,0

1366180604,0

1366180606,0

1366180609,0

1366180611,0

1366180614,0

1366180617,0

1366180619,0

1366180622,0

1366180624,0

1366180627,0

1366180630,0

1366180632,0

1366180635,0

1366180637,0

1366180640,0

1366180642,0

1366180645,0

1366180648,0

1366180831,0

1366180833,0

1366180836,0

1366180838,0

1366180841,0

1366180843,0

1366180846,0

1366180849,0

1366180851,0

1366180854,0

1366180856,0

1366180859,0

1366180861,0

1366180864,0

1366180867,0

1366180869,0

1366180872,0

1366180874,0

1366180877,0

1366180880,0

1366180882,0

1366180885,0

1366180887,0

1366181070,0

1366181073,0

1366181075,0

1366181078,0

1366181081,0

1366181083,0

1366181086,0

1366181088,0

1366181091,0

1366181093,0

1366181096,0

1366181099,0

1366181101,0

1366181104,0

1366181106,0

1366181109,0

1366181111,0

1366181114,0

1366181117,0

1366181119,0

1366181122,0

1366181124,0

1366181127,0

1366181130,0

1366181312,0

1366181315,0

1366181318,0

1366181320,0

1366181323,0

1366181325,0

1366181328,0

1366181330,0

1366181333,0

1366181336,0

1366181338,0

1366181341,0

1366181343,0

1366181346,0

1366181349,0

1366181351,0

1366181354,0

1366181356,0

1366181359,0

1366181361,0

1366181364,0

1366181367,0

1366181369,0

1366181552,0

1366181555,0

1366181557,0

1366181560,0

1366181562,0

1366181565,0

1366181568,0

1366181570,0

1366181573,0

1366181575,0

1366181578,0

1366181580,0

1366181583,0

1366181586,0

1366181588,0

1366181591,0

1366181593,0

1366181596,0

1366181599,0

1366181601,0

1366181604,0

1366181606,0

1366181609,0

1366181792,0

1366181794,0

1366181797,0

1366181800,0

1366181802,0

1366181805,0

1366181807,0

1366181810,0

1366181812,0

1366181815,0

1366181818,0

1366181820,0

1366181823,0

1366181825,0

1366181828,0

1366181830,0

1366181833,0

1366181836,0

1366181838,0

1366181841,0

1366181843,0

1366181846,0

1366181849,0

1366182031,0

1366182034,0

1366182037,0

1366182039,0

1366182042,0

1366182044,0

1366182047,0

1366182050,0

1366182052,0

1366182055,0

1366182057,0

1366182060,0

1366182062,0

1366182065,0

1366182068,0

1366182070,0

1366182073,0

1366182075,0

1366182078,0

1366182080,0

1366182083,0

1366182086,0

1366182088,0

1366182271,0

1366182274,0

1366182276,0

1366182279,0

1366182282,0

1366182284,0

1366182287,0

1366182289,0

1366182292,0

1366182294,0

1366182297,0

1366182299,0

1366182302,0

1366182305,0

1366182307,0

1366182310,0

1366182312,0

1366182315,0

1366182318,0

1366182320,0

1366182323,0

1366182325,0

1366182328,0

1366182511,0

1366182513,0

1366182516,0

1366182519,0

1366182521,0

1366182524,0

1366182526,0

1366182529,0

1366182531,0

1366182534,0

1366182537,0

1366182539,0

1366182542,0

1366182544,0

1366182547,0

1366182550,0

1366182552,0

1366182555,0

1366182557,0

1366182560,0

1366182562,0

1366182565,0

1366182568,0

1366182570,0

1366182753,0

1366182756,0

1366182758,0

1366182761,0

1366182763,0

1366182766,0

1366182769,0

1366182771,0

1366182774,0

1366182776,0

1366182779,0

1366182781,0

1366182784,0

1366182787,0

1366182789,0

1366182792,0

1366182794,0

1366182797,0

1366182799,0

1366182802,0

1366182805,0

1366182807,0

1366182810,0

1366182993,0

1366182995,0

1366182998,0

1366183000,0

1366183003,0

1366183006,0

1366183008,0

1366183011,0

1366183013,0

1366183016,0

1366183018,0

1366183021,0

1366183024,0

1366183026,0

1366183029,0

1366183031,0

1366183034,0

1366183036,0

1366183039,0

1366183042,0

1366183044,0

1366183047,0

1366183049,0

1366183232,0

1366183235,0

1366183237,0

1366183240,0

1366183243,0

1366183245,0

1366183248,0

1366183250,0

1366183253,0

1366183255,0

1366183258,0

1366183261,0

1366183263,0

1366183266,0

1366183268,0

1366183271,0

1366183273,0

1366183276,0

1366183279,0

1366183281,0

1366183284,0

1366183286,0

1366183289,0

1366183472,0

1366183474,0
