id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
37a26fcf-f584-4b83-9f0d-cc80d1a2175c-44,31ede59a-bb56-4697-b225-cabcc488be83,1365940947,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b87da2f9-eaa5-4f6f-bd56-22fffc2f143d-17,31ede59a-bb56-4697-b225-cabcc488be83,1365942147,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
b87da2f9-eaa5-4f6f-bd56-22fffc2f143d-17,31ede59a-bb56-4697-b225-cabcc488be83,1365942147,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b87da2f9-eaa5-4f6f-bd56-22fffc2f143d-17,31ede59a-bb56-4697-b225-cabcc488be83,1365942147,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b87da2f9-eaa5-4f6f-bd56-22fffc2f143d-87,31ede59a-bb56-4697-b225-cabcc488be83,1365943347,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
b87da2f9-eaa5-4f6f-bd56-22fffc2f143d-87,31ede59a-bb56-4697-b225-cabcc488be83,1365943347,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b87da2f9-eaa5-4f6f-bd56-22fffc2f143d-87,31ede59a-bb56-4697-b225-cabcc488be83,1365943347,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
de6415e9-e855-45cd-ae2f-790eab31ed24-41,31ede59a-bb56-4697-b225-cabcc488be83,1365944547,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
de6415e9-e855-45cd-ae2f-790eab31ed24-41,31ede59a-bb56-4697-b225-cabcc488be83,1365944547,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
de6415e9-e855-45cd-ae2f-790eab31ed24-41,31ede59a-bb56-4697-b225-cabcc488be83,1365944547,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
de6415e9-e855-45cd-ae2f-790eab31ed24-41,31ede59a-bb56-4697-b225-cabcc488be83,1365944547,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cfa09920-3719-403f-9cde-c4541db21c58-17,31ede59a-bb56-4697-b225-cabcc488be83,1365945747,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cfa09920-3719-403f-9cde-c4541db21c58-17,31ede59a-bb56-4697-b225-cabcc488be83,1365945747,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
cfa09920-3719-403f-9cde-c4541db21c58-17,31ede59a-bb56-4697-b225-cabcc488be83,1365945747,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cfa09920-3719-403f-9cde-c4541db21c58-17,31ede59a-bb56-4697-b225-cabcc488be83,1365945747,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cfa09920-3719-403f-9cde-c4541db21c58-88,31ede59a-bb56-4697-b225-cabcc488be83,1365946947,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cfa09920-3719-403f-9cde-c4541db21c58-88,31ede59a-bb56-4697-b225-cabcc488be83,1365946947,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
cfa09920-3719-403f-9cde-c4541db21c58-88,31ede59a-bb56-4697-b225-cabcc488be83,1365946947,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cfa09920-3719-403f-9cde-c4541db21c58-88,31ede59a-bb56-4697-b225-cabcc488be83,1365946947,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
17df668e-47c9-44ad-97dc-45de5842941a-41,31ede59a-bb56-4697-b225-cabcc488be83,1365948147,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
17df668e-47c9-44ad-97dc-45de5842941a-41,31ede59a-bb56-4697-b225-cabcc488be83,1365948147,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
17df668e-47c9-44ad-97dc-45de5842941a-41,31ede59a-bb56-4697-b225-cabcc488be83,1365948147,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
17df668e-47c9-44ad-97dc-45de5842941a-41,31ede59a-bb56-4697-b225-cabcc488be83,1365948147,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a884fef0-b130-4148-ba12-4fd61778ed43-17,31ede59a-bb56-4697-b225-cabcc488be83,1365949347,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a884fef0-b130-4148-ba12-4fd61778ed43-17,31ede59a-bb56-4697-b225-cabcc488be83,1365949347,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
a884fef0-b130-4148-ba12-4fd61778ed43-17,31ede59a-bb56-4697-b225-cabcc488be83,1365949347,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a884fef0-b130-4148-ba12-4fd61778ed43-17,31ede59a-bb56-4697-b225-cabcc488be83,1365949347,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a884fef0-b130-4148-ba12-4fd61778ed43-86,31ede59a-bb56-4697-b225-cabcc488be83,1365950547,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a884fef0-b130-4148-ba12-4fd61778ed43-86,31ede59a-bb56-4697-b225-cabcc488be83,1365950547,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
a884fef0-b130-4148-ba12-4fd61778ed43-86,31ede59a-bb56-4697-b225-cabcc488be83,1365950547,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a884fef0-b130-4148-ba12-4fd61778ed43-86,31ede59a-bb56-4697-b225-cabcc488be83,1365950547,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f7f21cf5-8114-4af3-b588-134223f496ee-44,31ede59a-bb56-4697-b225-cabcc488be83,1365951747,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f7f21cf5-8114-4af3-b588-134223f496ee-44,31ede59a-bb56-4697-b225-cabcc488be83,1365951747,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
f7f21cf5-8114-4af3-b588-134223f496ee-44,31ede59a-bb56-4697-b225-cabcc488be83,1365951747,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f7f21cf5-8114-4af3-b588-134223f496ee-44,31ede59a-bb56-4697-b225-cabcc488be83,1365951747,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c9201b4b-6997-46b7-8d23-dc8207121113-17,31ede59a-bb56-4697-b225-cabcc488be83,1365952947,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c9201b4b-6997-46b7-8d23-dc8207121113-17,31ede59a-bb56-4697-b225-cabcc488be83,1365952947,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c9201b4b-6997-46b7-8d23-dc8207121113-17,31ede59a-bb56-4697-b225-cabcc488be83,1365952947,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c9201b4b-6997-46b7-8d23-dc8207121113-17,31ede59a-bb56-4697-b225-cabcc488be83,1365952947,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c9201b4b-6997-46b7-8d23-dc8207121113-88,31ede59a-bb56-4697-b225-cabcc488be83,1365954147,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c9201b4b-6997-46b7-8d23-dc8207121113-88,31ede59a-bb56-4697-b225-cabcc488be83,1365954147,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c9201b4b-6997-46b7-8d23-dc8207121113-88,31ede59a-bb56-4697-b225-cabcc488be83,1365954147,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c9201b4b-6997-46b7-8d23-dc8207121113-88,31ede59a-bb56-4697-b225-cabcc488be83,1365954147,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
140130a8-de90-4788-8341-60ba06109323-43,31ede59a-bb56-4697-b225-cabcc488be83,1365955347,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
140130a8-de90-4788-8341-60ba06109323-43,31ede59a-bb56-4697-b225-cabcc488be83,1365955347,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
140130a8-de90-4788-8341-60ba06109323-43,31ede59a-bb56-4697-b225-cabcc488be83,1365955347,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
140130a8-de90-4788-8341-60ba06109323-43,31ede59a-bb56-4697-b225-cabcc488be83,1365955347,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1e298a3a-e2e6-485a-911b-c9838a4d6831-17,31ede59a-bb56-4697-b225-cabcc488be83,1365956547,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1e298a3a-e2e6-485a-911b-c9838a4d6831-17,31ede59a-bb56-4697-b225-cabcc488be83,1365956547,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
1e298a3a-e2e6-485a-911b-c9838a4d6831-17,31ede59a-bb56-4697-b225-cabcc488be83,1365956547,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1e298a3a-e2e6-485a-911b-c9838a4d6831-17,31ede59a-bb56-4697-b225-cabcc488be83,1365956547,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1e298a3a-e2e6-485a-911b-c9838a4d6831-85,31ede59a-bb56-4697-b225-cabcc488be83,1365957747,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1e298a3a-e2e6-485a-911b-c9838a4d6831-85,31ede59a-bb56-4697-b225-cabcc488be83,1365957747,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
1e298a3a-e2e6-485a-911b-c9838a4d6831-85,31ede59a-bb56-4697-b225-cabcc488be83,1365957747,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1e298a3a-e2e6-485a-911b-c9838a4d6831-85,31ede59a-bb56-4697-b225-cabcc488be83,1365957747,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
59a50cd4-2758-4657-8ced-bc066c783e13-46,31ede59a-bb56-4697-b225-cabcc488be83,1365958947,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
59a50cd4-2758-4657-8ced-bc066c783e13-46,31ede59a-bb56-4697-b225-cabcc488be83,1365958947,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
59a50cd4-2758-4657-8ced-bc066c783e13-46,31ede59a-bb56-4697-b225-cabcc488be83,1365958947,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
59a50cd4-2758-4657-8ced-bc066c783e13-46,31ede59a-bb56-4697-b225-cabcc488be83,1365958947,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5ffd986f-031a-4460-bc30-6f5148f6de29-17,31ede59a-bb56-4697-b225-cabcc488be83,1365960147,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5ffd986f-031a-4460-bc30-6f5148f6de29-17,31ede59a-bb56-4697-b225-cabcc488be83,1365960147,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
5ffd986f-031a-4460-bc30-6f5148f6de29-17,31ede59a-bb56-4697-b225-cabcc488be83,1365960147,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5ffd986f-031a-4460-bc30-6f5148f6de29-17,31ede59a-bb56-4697-b225-cabcc488be83,1365960147,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5ffd986f-031a-4460-bc30-6f5148f6de29-80,31ede59a-bb56-4697-b225-cabcc488be83,1365961347,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5ffd986f-031a-4460-bc30-6f5148f6de29-80,31ede59a-bb56-4697-b225-cabcc488be83,1365961347,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
5ffd986f-031a-4460-bc30-6f5148f6de29-80,31ede59a-bb56-4697-b225-cabcc488be83,1365961347,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5ffd986f-031a-4460-bc30-6f5148f6de29-80,31ede59a-bb56-4697-b225-cabcc488be83,1365961347,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
0e348ccc-456d-48c9-a195-5c6615e427fd-40,31ede59a-bb56-4697-b225-cabcc488be83,1365962547,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0e348ccc-456d-48c9-a195-5c6615e427fd-40,31ede59a-bb56-4697-b225-cabcc488be83,1365962547,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
0e348ccc-456d-48c9-a195-5c6615e427fd-40,31ede59a-bb56-4697-b225-cabcc488be83,1365962547,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0e348ccc-456d-48c9-a195-5c6615e427fd-40,31ede59a-bb56-4697-b225-cabcc488be83,1365962547,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2fb82cba-fa89-442d-a168-bd85e1469625-17,31ede59a-bb56-4697-b225-cabcc488be83,1365963747,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2fb82cba-fa89-442d-a168-bd85e1469625-17,31ede59a-bb56-4697-b225-cabcc488be83,1365963747,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
2fb82cba-fa89-442d-a168-bd85e1469625-17,31ede59a-bb56-4697-b225-cabcc488be83,1365963747,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2fb82cba-fa89-442d-a168-bd85e1469625-17,31ede59a-bb56-4697-b225-cabcc488be83,1365963747,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2fb82cba-fa89-442d-a168-bd85e1469625-79,31ede59a-bb56-4697-b225-cabcc488be83,1365964947,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2fb82cba-fa89-442d-a168-bd85e1469625-79,31ede59a-bb56-4697-b225-cabcc488be83,1365964947,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
2fb82cba-fa89-442d-a168-bd85e1469625-79,31ede59a-bb56-4697-b225-cabcc488be83,1365964947,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2fb82cba-fa89-442d-a168-bd85e1469625-79,31ede59a-bb56-4697-b225-cabcc488be83,1365964947,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2fff1bc8-6304-418e-9bc2-987e1f4b48c4-39,31ede59a-bb56-4697-b225-cabcc488be83,1365966147,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2fff1bc8-6304-418e-9bc2-987e1f4b48c4-39,31ede59a-bb56-4697-b225-cabcc488be83,1365966147,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
2fff1bc8-6304-418e-9bc2-987e1f4b48c4-39,31ede59a-bb56-4697-b225-cabcc488be83,1365966147,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2fff1bc8-6304-418e-9bc2-987e1f4b48c4-39,31ede59a-bb56-4697-b225-cabcc488be83,1365966147,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ca745510-8fb2-4654-b862-c897c81b1b6d-18,31ede59a-bb56-4697-b225-cabcc488be83,1365967347,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ca745510-8fb2-4654-b862-c897c81b1b6d-18,31ede59a-bb56-4697-b225-cabcc488be83,1365967347,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ca745510-8fb2-4654-b862-c897c81b1b6d-18,31ede59a-bb56-4697-b225-cabcc488be83,1365967347,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ca745510-8fb2-4654-b862-c897c81b1b6d-18,31ede59a-bb56-4697-b225-cabcc488be83,1365967347,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ca745510-8fb2-4654-b862-c897c81b1b6d-81,31ede59a-bb56-4697-b225-cabcc488be83,1365968547,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ca745510-8fb2-4654-b862-c897c81b1b6d-81,31ede59a-bb56-4697-b225-cabcc488be83,1365968547,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ca745510-8fb2-4654-b862-c897c81b1b6d-81,31ede59a-bb56-4697-b225-cabcc488be83,1365968547,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ca745510-8fb2-4654-b862-c897c81b1b6d-81,31ede59a-bb56-4697-b225-cabcc488be83,1365968547,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e0166c67-2f3d-4b3a-b3bf-6d1cb2b62673-41,31ede59a-bb56-4697-b225-cabcc488be83,1365969747,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e0166c67-2f3d-4b3a-b3bf-6d1cb2b62673-41,31ede59a-bb56-4697-b225-cabcc488be83,1365969747,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
e0166c67-2f3d-4b3a-b3bf-6d1cb2b62673-41,31ede59a-bb56-4697-b225-cabcc488be83,1365969747,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e0166c67-2f3d-4b3a-b3bf-6d1cb2b62673-41,31ede59a-bb56-4697-b225-cabcc488be83,1365969747,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
32144f01-0855-496a-8cbf-5681169786cb-17,31ede59a-bb56-4697-b225-cabcc488be83,1365970947,com.google.android.apps.paco.PAM,com.google.android.apps.paco,9,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
32144f01-0855-496a-8cbf-5681169786cb-17,31ede59a-bb56-4697-b225-cabcc488be83,1365970947,org.bewellapp.dashBoardActivity,org.bewellapp,8,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
32144f01-0855-496a-8cbf-5681169786cb-17,31ede59a-bb56-4697-b225-cabcc488be83,1365970947,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
32144f01-0855-496a-8cbf-5681169786cb-17,31ede59a-bb56-4697-b225-cabcc488be83,1365970947,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
