id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-17,19249b9b-ee96-403c-922d-28096608959e,1366606415,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,14,1,1,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-17,19249b9b-ee96-403c-922d-28096608959e,1366606415,com.google.android.finsky.activities.MainActivity,com.android.vending,9,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-17,19249b9b-ee96-403c-922d-28096608959e,1366606415,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,4,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-87,19249b9b-ee96-403c-922d-28096608959e,1366607615,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,25,1,1,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-87,19249b9b-ee96-403c-922d-28096608959e,1366607615,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-87,19249b9b-ee96-403c-922d-28096608959e,1366607615,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,24,2,2,edu.dartmouth.cs.layouts.ScrollViewLayoutActivity,edu.dartmouth.cs.layouts
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-87,19249b9b-ee96-403c-922d-28096608959e,1366607615,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-87,19249b9b-ee96-403c-922d-28096608959e,1366607615,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,20,1,1,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-87,19249b9b-ee96-403c-922d-28096608959e,1366607615,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,19,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-87,19249b9b-ee96-403c-922d-28096608959e,1366607615,com.google.android.apps.paco.PAM,com.google.android.apps.paco,6,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-87,19249b9b-ee96-403c-922d-28096608959e,1366607615,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,14,1,1,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-87,19249b9b-ee96-403c-922d-28096608959e,1366607615,com.google.android.finsky.activities.MainActivity,com.android.vending,9,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
1e7e4767-6c6e-4599-b61e-275d5ea40c7b-87,19249b9b-ee96-403c-922d-28096608959e,1366607615,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,4,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
61d4d84d-c2bb-4fe2-b551-35de0dfdcd58-35,19249b9b-ee96-403c-922d-28096608959e,1366608815,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,25,1,1,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
61d4d84d-c2bb-4fe2-b551-35de0dfdcd58-35,19249b9b-ee96-403c-922d-28096608959e,1366608815,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
61d4d84d-c2bb-4fe2-b551-35de0dfdcd58-35,19249b9b-ee96-403c-922d-28096608959e,1366608815,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,24,2,2,edu.dartmouth.cs.layouts.ScrollViewLayoutActivity,edu.dartmouth.cs.layouts
61d4d84d-c2bb-4fe2-b551-35de0dfdcd58-35,19249b9b-ee96-403c-922d-28096608959e,1366608815,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
61d4d84d-c2bb-4fe2-b551-35de0dfdcd58-35,19249b9b-ee96-403c-922d-28096608959e,1366608815,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,20,1,1,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
61d4d84d-c2bb-4fe2-b551-35de0dfdcd58-35,19249b9b-ee96-403c-922d-28096608959e,1366608815,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,19,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
61d4d84d-c2bb-4fe2-b551-35de0dfdcd58-35,19249b9b-ee96-403c-922d-28096608959e,1366608815,com.google.android.apps.paco.PAM,com.google.android.apps.paco,6,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
61d4d84d-c2bb-4fe2-b551-35de0dfdcd58-35,19249b9b-ee96-403c-922d-28096608959e,1366608815,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,14,1,1,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
61d4d84d-c2bb-4fe2-b551-35de0dfdcd58-35,19249b9b-ee96-403c-922d-28096608959e,1366608815,com.google.android.finsky.activities.MainActivity,com.android.vending,9,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
61d4d84d-c2bb-4fe2-b551-35de0dfdcd58-35,19249b9b-ee96-403c-922d-28096608959e,1366608815,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,4,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-17,19249b9b-ee96-403c-922d-28096608959e,1366610015,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,25,1,1,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-17,19249b9b-ee96-403c-922d-28096608959e,1366610015,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-17,19249b9b-ee96-403c-922d-28096608959e,1366610015,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,24,2,2,edu.dartmouth.cs.layouts.ScrollViewLayoutActivity,edu.dartmouth.cs.layouts
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-17,19249b9b-ee96-403c-922d-28096608959e,1366610015,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-17,19249b9b-ee96-403c-922d-28096608959e,1366610015,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,20,1,1,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-17,19249b9b-ee96-403c-922d-28096608959e,1366610015,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,19,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-17,19249b9b-ee96-403c-922d-28096608959e,1366610015,com.google.android.apps.paco.PAM,com.google.android.apps.paco,6,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-17,19249b9b-ee96-403c-922d-28096608959e,1366610015,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,14,1,1,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-17,19249b9b-ee96-403c-922d-28096608959e,1366610015,com.google.android.finsky.activities.MainActivity,com.android.vending,9,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-17,19249b9b-ee96-403c-922d-28096608959e,1366610015,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,4,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-68,19249b9b-ee96-403c-922d-28096608959e,1366611215,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,25,1,1,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-68,19249b9b-ee96-403c-922d-28096608959e,1366611215,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-68,19249b9b-ee96-403c-922d-28096608959e,1366611215,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,24,2,2,edu.dartmouth.cs.layouts.ScrollViewLayoutActivity,edu.dartmouth.cs.layouts
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-68,19249b9b-ee96-403c-922d-28096608959e,1366611215,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-68,19249b9b-ee96-403c-922d-28096608959e,1366611215,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,20,1,1,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-68,19249b9b-ee96-403c-922d-28096608959e,1366611215,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,19,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-68,19249b9b-ee96-403c-922d-28096608959e,1366611215,com.google.android.apps.paco.PAM,com.google.android.apps.paco,6,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-68,19249b9b-ee96-403c-922d-28096608959e,1366611215,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,14,1,1,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-68,19249b9b-ee96-403c-922d-28096608959e,1366611215,com.google.android.finsky.activities.MainActivity,com.android.vending,9,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
b9b7a708-8fdc-407b-8dc9-cc928ac29a7f-68,19249b9b-ee96-403c-922d-28096608959e,1366611215,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,4,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
2722ddca-ace0-49ae-80db-5ca719d546e5-36,19249b9b-ee96-403c-922d-28096608959e,1366612415,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,25,2,2,edu.dartmouth.cs.myruns3.ManualInputActivity,edu.dartmouth.cs.myruns3
2722ddca-ace0-49ae-80db-5ca719d546e5-36,19249b9b-ee96-403c-922d-28096608959e,1366612415,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2722ddca-ace0-49ae-80db-5ca719d546e5-36,19249b9b-ee96-403c-922d-28096608959e,1366612415,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,24,2,2,edu.dartmouth.cs.layouts.ScrollViewLayoutActivity,edu.dartmouth.cs.layouts
2722ddca-ace0-49ae-80db-5ca719d546e5-36,19249b9b-ee96-403c-922d-28096608959e,1366612415,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2722ddca-ace0-49ae-80db-5ca719d546e5-36,19249b9b-ee96-403c-922d-28096608959e,1366612415,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,20,1,1,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
2722ddca-ace0-49ae-80db-5ca719d546e5-36,19249b9b-ee96-403c-922d-28096608959e,1366612415,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,19,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
2722ddca-ace0-49ae-80db-5ca719d546e5-36,19249b9b-ee96-403c-922d-28096608959e,1366612415,com.google.android.apps.paco.PAM,com.google.android.apps.paco,6,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
2722ddca-ace0-49ae-80db-5ca719d546e5-36,19249b9b-ee96-403c-922d-28096608959e,1366612415,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,14,1,1,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
2722ddca-ace0-49ae-80db-5ca719d546e5-36,19249b9b-ee96-403c-922d-28096608959e,1366612415,com.google.android.finsky.activities.MainActivity,com.android.vending,9,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
2722ddca-ace0-49ae-80db-5ca719d546e5-36,19249b9b-ee96-403c-922d-28096608959e,1366612415,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,4,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
c82c56de-045b-4f00-b31b-035a15a29221-17,19249b9b-ee96-403c-922d-28096608959e,1366613615,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,25,2,2,edu.dartmouth.cs.myruns3.ManualInputActivity,edu.dartmouth.cs.myruns3
c82c56de-045b-4f00-b31b-035a15a29221-17,19249b9b-ee96-403c-922d-28096608959e,1366613615,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c82c56de-045b-4f00-b31b-035a15a29221-17,19249b9b-ee96-403c-922d-28096608959e,1366613615,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,24,2,2,edu.dartmouth.cs.layouts.ScrollViewLayoutActivity,edu.dartmouth.cs.layouts
c82c56de-045b-4f00-b31b-035a15a29221-17,19249b9b-ee96-403c-922d-28096608959e,1366613615,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c82c56de-045b-4f00-b31b-035a15a29221-17,19249b9b-ee96-403c-922d-28096608959e,1366613615,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,20,1,1,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
c82c56de-045b-4f00-b31b-035a15a29221-17,19249b9b-ee96-403c-922d-28096608959e,1366613615,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,19,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
c82c56de-045b-4f00-b31b-035a15a29221-17,19249b9b-ee96-403c-922d-28096608959e,1366613615,com.google.android.apps.paco.PAM,com.google.android.apps.paco,6,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
c82c56de-045b-4f00-b31b-035a15a29221-17,19249b9b-ee96-403c-922d-28096608959e,1366613615,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,14,1,1,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
c82c56de-045b-4f00-b31b-035a15a29221-17,19249b9b-ee96-403c-922d-28096608959e,1366613615,com.google.android.finsky.activities.MainActivity,com.android.vending,9,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
c82c56de-045b-4f00-b31b-035a15a29221-17,19249b9b-ee96-403c-922d-28096608959e,1366613615,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,4,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
c82c56de-045b-4f00-b31b-035a15a29221-66,19249b9b-ee96-403c-922d-28096608959e,1366614815,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,25,2,2,edu.dartmouth.cs.myruns3.ManualInputActivity,edu.dartmouth.cs.myruns3
c82c56de-045b-4f00-b31b-035a15a29221-66,19249b9b-ee96-403c-922d-28096608959e,1366614815,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c82c56de-045b-4f00-b31b-035a15a29221-66,19249b9b-ee96-403c-922d-28096608959e,1366614815,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,24,2,2,edu.dartmouth.cs.layouts.ScrollViewLayoutActivity,edu.dartmouth.cs.layouts
c82c56de-045b-4f00-b31b-035a15a29221-66,19249b9b-ee96-403c-922d-28096608959e,1366614815,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c82c56de-045b-4f00-b31b-035a15a29221-66,19249b9b-ee96-403c-922d-28096608959e,1366614815,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,20,1,1,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
c82c56de-045b-4f00-b31b-035a15a29221-66,19249b9b-ee96-403c-922d-28096608959e,1366614815,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,19,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
c82c56de-045b-4f00-b31b-035a15a29221-66,19249b9b-ee96-403c-922d-28096608959e,1366614815,com.google.android.apps.paco.PAM,com.google.android.apps.paco,6,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
c82c56de-045b-4f00-b31b-035a15a29221-66,19249b9b-ee96-403c-922d-28096608959e,1366614815,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,14,1,1,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
c82c56de-045b-4f00-b31b-035a15a29221-66,19249b9b-ee96-403c-922d-28096608959e,1366614815,com.google.android.finsky.activities.MainActivity,com.android.vending,9,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
c82c56de-045b-4f00-b31b-035a15a29221-66,19249b9b-ee96-403c-922d-28096608959e,1366614815,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,4,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,27,1,1,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,com.wandoujia.phoenix2.activities.ConnectionActivity,com.wandoujia.phoenix2,26,1,1,com.wandoujia.phoenix2.activities.ConnectionActivity,com.wandoujia.phoenix2
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,24,2,2,edu.dartmouth.cs.layouts.ScrollViewLayoutActivity,edu.dartmouth.cs.layouts
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,20,1,1,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,19,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,com.google.android.apps.paco.PAM,com.google.android.apps.paco,6,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,14,1,1,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,com.google.android.finsky.activities.MainActivity,com.android.vending,9,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
fb27b229-7421-4790-9394-e3998f1da8bf-259,19249b9b-ee96-403c-922d-28096608959e,1366617215,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo,4,1,1,com.weico.sinaweibo.activity.MainFragmentActivity,com.weico.sinaweibo
9927c019-df8d-45ef-81d7-e272a2cfb889-34,19249b9b-ee96-403c-922d-28096608959e,1366616015,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,25,1,1,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
9927c019-df8d-45ef-81d7-e272a2cfb889-34,19249b9b-ee96-403c-922d-28096608959e,1366616015,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9927c019-df8d-45ef-81d7-e272a2cfb889-34,19249b9b-ee96-403c-922d-28096608959e,1366616015,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,24,2,2,edu.dartmouth.cs.layouts.ScrollViewLayoutActivity,edu.dartmouth.cs.layouts
9927c019-df8d-45ef-81d7-e272a2cfb889-34,19249b9b-ee96-403c-922d-28096608959e,1366616015,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
