id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
2b2800f1-a42a-4914-b266-e70b8c7bf06c-104,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367527830,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e77937fa-e1f1-46aa-9628-00f620ddadae-52,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367529030,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e77937fa-e1f1-46aa-9628-00f620ddadae-52,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367529030,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
e77937fa-e1f1-46aa-9628-00f620ddadae-52,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367529030,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
76fa1427-7d0b-4c37-bf98-4900d151222b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367530230,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76fa1427-7d0b-4c37-bf98-4900d151222b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367530230,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
76fa1427-7d0b-4c37-bf98-4900d151222b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367530230,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
76fa1427-7d0b-4c37-bf98-4900d151222b-87,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367531430,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76fa1427-7d0b-4c37-bf98-4900d151222b-87,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367531430,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
76fa1427-7d0b-4c37-bf98-4900d151222b-87,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367531430,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f38fb339-cdba-40bb-9b72-80b141ac3261-55,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367532630,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f38fb339-cdba-40bb-9b72-80b141ac3261-55,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367532630,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f38fb339-cdba-40bb-9b72-80b141ac3261-55,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367532630,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
f38fb339-cdba-40bb-9b72-80b141ac3261-55,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367532630,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b21e3708-0a3b-4cfc-a38c-310f1410585b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367533830,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b21e3708-0a3b-4cfc-a38c-310f1410585b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367533830,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b21e3708-0a3b-4cfc-a38c-310f1410585b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367533830,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
b21e3708-0a3b-4cfc-a38c-310f1410585b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367533830,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b21e3708-0a3b-4cfc-a38c-310f1410585b-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367535030,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b21e3708-0a3b-4cfc-a38c-310f1410585b-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367535030,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b21e3708-0a3b-4cfc-a38c-310f1410585b-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367535030,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
b21e3708-0a3b-4cfc-a38c-310f1410585b-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367535030,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c7584bd5-5625-48ff-8602-f1b53a3f77d2-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367536230,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c7584bd5-5625-48ff-8602-f1b53a3f77d2-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367536230,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c7584bd5-5625-48ff-8602-f1b53a3f77d2-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367536230,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
c7584bd5-5625-48ff-8602-f1b53a3f77d2-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367536230,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ccb16de1-f9c3-4a36-9809-2d2f3a59f224-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367537430,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ccb16de1-f9c3-4a36-9809-2d2f3a59f224-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367537430,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ccb16de1-f9c3-4a36-9809-2d2f3a59f224-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367537430,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
ccb16de1-f9c3-4a36-9809-2d2f3a59f224-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367537430,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ccb16de1-f9c3-4a36-9809-2d2f3a59f224-108,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367538630,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ccb16de1-f9c3-4a36-9809-2d2f3a59f224-108,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367538630,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ccb16de1-f9c3-4a36-9809-2d2f3a59f224-108,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367538630,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
ccb16de1-f9c3-4a36-9809-2d2f3a59f224-108,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367538630,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ac6d2f25-cfe4-4d8f-8013-c1d0e64b43ef-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367539830,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ac6d2f25-cfe4-4d8f-8013-c1d0e64b43ef-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367539830,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ac6d2f25-cfe4-4d8f-8013-c1d0e64b43ef-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367539830,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
ac6d2f25-cfe4-4d8f-8013-c1d0e64b43ef-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367539830,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
228c1ed7-4614-4bb0-8e34-92f15641621b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367541030,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
228c1ed7-4614-4bb0-8e34-92f15641621b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367541030,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
228c1ed7-4614-4bb0-8e34-92f15641621b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367541030,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
228c1ed7-4614-4bb0-8e34-92f15641621b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367541030,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
228c1ed7-4614-4bb0-8e34-92f15641621b-91,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367542230,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
228c1ed7-4614-4bb0-8e34-92f15641621b-91,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367542230,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
228c1ed7-4614-4bb0-8e34-92f15641621b-91,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367542230,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
228c1ed7-4614-4bb0-8e34-92f15641621b-91,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367542230,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e9b1ad6a-1ab9-4183-9ee2-8c2a88f0ac44-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367543430,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e9b1ad6a-1ab9-4183-9ee2-8c2a88f0ac44-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367543430,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e9b1ad6a-1ab9-4183-9ee2-8c2a88f0ac44-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367543430,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
e9b1ad6a-1ab9-4183-9ee2-8c2a88f0ac44-53,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367543430,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c009af00-871e-43e6-b809-d74f32de4b13-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367544630,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c009af00-871e-43e6-b809-d74f32de4b13-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367544630,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c009af00-871e-43e6-b809-d74f32de4b13-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367544630,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
c009af00-871e-43e6-b809-d74f32de4b13-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367544630,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c009af00-871e-43e6-b809-d74f32de4b13-91,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367545830,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c009af00-871e-43e6-b809-d74f32de4b13-91,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367545830,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c009af00-871e-43e6-b809-d74f32de4b13-91,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367545830,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
c009af00-871e-43e6-b809-d74f32de4b13-91,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367545830,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1c4a1149-f9de-4820-9288-235c0cf87d27-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367547030,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1c4a1149-f9de-4820-9288-235c0cf87d27-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367547030,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1c4a1149-f9de-4820-9288-235c0cf87d27-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367547030,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
1c4a1149-f9de-4820-9288-235c0cf87d27-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367547030,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a4b55d6c-898d-4c45-b6bb-db0293a58344-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367548230,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a4b55d6c-898d-4c45-b6bb-db0293a58344-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367548230,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a4b55d6c-898d-4c45-b6bb-db0293a58344-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367548230,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
a4b55d6c-898d-4c45-b6bb-db0293a58344-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367548230,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a4b55d6c-898d-4c45-b6bb-db0293a58344-103,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367549430,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a4b55d6c-898d-4c45-b6bb-db0293a58344-103,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367549430,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a4b55d6c-898d-4c45-b6bb-db0293a58344-103,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367549430,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
a4b55d6c-898d-4c45-b6bb-db0293a58344-103,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367549430,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c3bcd723-f4f9-4497-8ed1-21945e374f5b-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367550630,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c3bcd723-f4f9-4497-8ed1-21945e374f5b-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367550630,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c3bcd723-f4f9-4497-8ed1-21945e374f5b-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367550630,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
c3bcd723-f4f9-4497-8ed1-21945e374f5b-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367550630,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
98179b62-7d18-4fa7-8115-b1a0f19fd961-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367551830,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
98179b62-7d18-4fa7-8115-b1a0f19fd961-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367551830,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
98179b62-7d18-4fa7-8115-b1a0f19fd961-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367551830,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
98179b62-7d18-4fa7-8115-b1a0f19fd961-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367551830,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
98179b62-7d18-4fa7-8115-b1a0f19fd961-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367553030,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
98179b62-7d18-4fa7-8115-b1a0f19fd961-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367553030,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
98179b62-7d18-4fa7-8115-b1a0f19fd961-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367553030,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
98179b62-7d18-4fa7-8115-b1a0f19fd961-89,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367553030,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
78784049-e55a-4c9d-b0cd-7a0f247cf0a7-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367554230,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
78784049-e55a-4c9d-b0cd-7a0f247cf0a7-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367554230,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
78784049-e55a-4c9d-b0cd-7a0f247cf0a7-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367554230,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books,369,1,1,com.google.android.apps.books.app.ReadingActivity,com.google.android.apps.books
78784049-e55a-4c9d-b0cd-7a0f247cf0a7-45,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367554230,com.google.android.apps.chrome.Main,com.android.chrome,245,1,1,com.google.android.apps.chrome.Main,com.android.chrome
acf7257e-179a-4c7d-8502-fcc88de2eb6b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367555430,com.google.android.apps.paco.PAM,com.google.android.apps.paco,413,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
acf7257e-179a-4c7d-8502-fcc88de2eb6b-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1367555430,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
