id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
9dc5cb9a-4890-4ee6-a2df-d2728da24efa-85,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367059128,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9dc5cb9a-4890-4ee6-a2df-d2728da24efa-85,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367059128,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
41e3cb41-60ee-4b0a-80f5-a5cca3e96b9c-34,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367060328,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
41e3cb41-60ee-4b0a-80f5-a5cca3e96b9c-34,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367060328,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
9715baa7-a9ed-4273-a3a6-25fc1107ae36-39,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367049528,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9715baa7-a9ed-4273-a3a6-25fc1107ae36-39,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367049528,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e81747cb-8ad0-47d8-8525-d0adc640edb4-30,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367063928,com.google.android.apps.paco.PAM,com.google.android.apps.paco,35,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e81747cb-8ad0-47d8-8525-d0adc640edb4-30,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367063928,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e81747cb-8ad0-47d8-8525-d0adc640edb4-30,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367063928,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e81747cb-8ad0-47d8-8525-d0adc640edb4-107,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367065128,com.google.android.apps.paco.PAM,com.google.android.apps.paco,35,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e81747cb-8ad0-47d8-8525-d0adc640edb4-107,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367065128,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e81747cb-8ad0-47d8-8525-d0adc640edb4-107,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367065128,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
05447602-0182-482c-9dda-059cf414a0e0-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367066328,com.google.android.apps.paco.PAM,com.google.android.apps.paco,35,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
05447602-0182-482c-9dda-059cf414a0e0-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367066328,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
05447602-0182-482c-9dda-059cf414a0e0-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367066328,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
05447602-0182-482c-9dda-059cf414a0e0-84,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367067528,com.google.android.apps.paco.PAM,com.google.android.apps.paco,35,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
05447602-0182-482c-9dda-059cf414a0e0-84,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367067528,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
05447602-0182-482c-9dda-059cf414a0e0-84,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367067528,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d99dc8f4-5329-41be-9f6d-c82d0b425a50-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367068728,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d99dc8f4-5329-41be-9f6d-c82d0b425a50-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367068728,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5ebde8fd-55ca-4788-a615-066e3b9d22de-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367069928,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5ebde8fd-55ca-4788-a615-066e3b9d22de-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367069928,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5ebde8fd-55ca-4788-a615-066e3b9d22de-71,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367071128,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5ebde8fd-55ca-4788-a615-066e3b9d22de-71,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367071128,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
31a2c157-9fb3-4160-b52e-485f3fe0d9a0-47,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367072328,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
31a2c157-9fb3-4160-b52e-485f3fe0d9a0-47,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367072328,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c6c16b4d-119a-48fe-acac-060271f26f02-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367073528,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6c16b4d-119a-48fe-acac-060271f26f02-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367073528,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c6c16b4d-119a-48fe-acac-060271f26f02-92,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367074728,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6c16b4d-119a-48fe-acac-060271f26f02-92,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367074728,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
26ff673f-2f41-437c-8fc9-f2bb7c2ccaca-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367080728,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
26ff673f-2f41-437c-8fc9-f2bb7c2ccaca-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367080728,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
26ff673f-2f41-437c-8fc9-f2bb7c2ccaca-81,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367081928,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
26ff673f-2f41-437c-8fc9-f2bb7c2ccaca-81,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367081928,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
dda76f0f-e987-4b5e-b02f-2f8b81a990ba-46,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367079528,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dda76f0f-e987-4b5e-b02f-2f8b81a990ba-46,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367079528,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8f3c044a-fa33-4172-a834-f95c51672335-39,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367086728,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8f3c044a-fa33-4172-a834-f95c51672335-39,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367086728,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
03502e4e-067e-4a7e-8f89-cc3cc41f5cb4-147,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367083128,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
03502e4e-067e-4a7e-8f89-cc3cc41f5cb4-147,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367083128,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ca33a01c-edeb-4b98-a472-15f5a64a5456-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367084328,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ca33a01c-edeb-4b98-a472-15f5a64a5456-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367084328,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ca33a01c-edeb-4b98-a472-15f5a64a5456-77,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367085528,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ca33a01c-edeb-4b98-a472-15f5a64a5456-77,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367085528,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
74ebb9f3-de95-4208-8392-326316158a19-44,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367075928,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
74ebb9f3-de95-4208-8392-326316158a19-44,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367075928,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
49ae5f55-e7a1-4531-a564-15d97d46eff3-18,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367077128,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
49ae5f55-e7a1-4531-a564-15d97d46eff3-18,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367077128,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
49ae5f55-e7a1-4531-a564-15d97d46eff3-81,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367078328,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
49ae5f55-e7a1-4531-a564-15d97d46eff3-81,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367078328,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
3a815aa9-2c83-441d-9194-6ba9d39ee317-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367087928,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3a815aa9-2c83-441d-9194-6ba9d39ee317-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367087928,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
3a815aa9-2c83-441d-9194-6ba9d39ee317-93,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367089128,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3a815aa9-2c83-441d-9194-6ba9d39ee317-93,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367089128,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2185fc3f-8f40-47db-9f89-0bea7dee65d4-41,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367090328,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2185fc3f-8f40-47db-9f89-0bea7dee65d4-41,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367090328,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
81fbf597-b4e2-40a5-8cfc-6df2b003018b-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367091528,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
81fbf597-b4e2-40a5-8cfc-6df2b003018b-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367091528,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
81fbf597-b4e2-40a5-8cfc-6df2b003018b-77,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367092728,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
81fbf597-b4e2-40a5-8cfc-6df2b003018b-77,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367092728,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
04f4a65a-972e-4bc6-84bb-f85a3e6797c0-41,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367093928,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
04f4a65a-972e-4bc6-84bb-f85a3e6797c0-41,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367093928,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b94e5c4f-b6e2-4683-802b-aebcbfb6cec5-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367095128,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b94e5c4f-b6e2-4683-802b-aebcbfb6cec5-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367095128,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b94e5c4f-b6e2-4683-802b-aebcbfb6cec5-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367096328,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b94e5c4f-b6e2-4683-802b-aebcbfb6cec5-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367096328,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
15013d34-1da1-4f9b-ad24-95b69781c16c-43,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367097528,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
15013d34-1da1-4f9b-ad24-95b69781c16c-43,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367097528,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f2ec61c6-924c-473a-8d5d-a2f736fabbf2-28,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367098728,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,54,2,2,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
f2ec61c6-924c-473a-8d5d-a2f736fabbf2-28,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367098728,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f2ec61c6-924c-473a-8d5d-a2f736fabbf2-28,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367098728,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f2ec61c6-924c-473a-8d5d-a2f736fabbf2-113,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367099928,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,54,2,2,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
f2ec61c6-924c-473a-8d5d-a2f736fabbf2-113,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367099928,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f2ec61c6-924c-473a-8d5d-a2f736fabbf2-113,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367099928,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
0d2e28d9-1183-425f-8177-5e2e2747da23-41,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367101128,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,56,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
0d2e28d9-1183-425f-8177-5e2e2747da23-41,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367101128,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0d2e28d9-1183-425f-8177-5e2e2747da23-41,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367101128,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a5b268d3-f2a6-4f7a-9cc9-1b3c62ea5247-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367129928,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a5b268d3-f2a6-4f7a-9cc9-1b3c62ea5247-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367129928,com.android.systemui.recent.RecentsActivity,com.android.systemui,68,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a5b268d3-f2a6-4f7a-9cc9-1b3c62ea5247-33,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367129928,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,56,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
c6da4654-c5b6-4538-bcc4-c43859d0d203-40,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367108328,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6da4654-c5b6-4538-bcc4-c43859d0d203-40,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367108328,com.android.systemui.recent.RecentsActivity,com.android.systemui,68,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c6da4654-c5b6-4538-bcc4-c43859d0d203-40,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367108328,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,56,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
88bc2c39-f1b7-41ed-881a-3fff8ad07dc5-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367116728,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
88bc2c39-f1b7-41ed-881a-3fff8ad07dc5-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367116728,com.android.systemui.recent.RecentsActivity,com.android.systemui,68,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
88bc2c39-f1b7-41ed-881a-3fff8ad07dc5-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367116728,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,56,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
88bc2c39-f1b7-41ed-881a-3fff8ad07dc5-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367117928,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
88bc2c39-f1b7-41ed-881a-3fff8ad07dc5-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367117928,com.android.systemui.recent.RecentsActivity,com.android.systemui,68,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
88bc2c39-f1b7-41ed-881a-3fff8ad07dc5-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367117928,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,56,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
46c9adb6-1bc9-4a6b-843b-66c94ea55bc8-43,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367104728,com.seleuco.mame4all.MAME4all,com.chen.game.samsho3,63,1,1,com.seleuco.mame4all.MAME4all,com.chen.game.samsho3
46c9adb6-1bc9-4a6b-843b-66c94ea55bc8-43,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367104728,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
46c9adb6-1bc9-4a6b-843b-66c94ea55bc8-43,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367104728,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,56,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
46c9adb6-1bc9-4a6b-843b-66c94ea55bc8-43,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367104728,com.google.android.apps.chrome.Main,com.android.chrome,17,1,1,com.google.android.apps.chrome.Main,com.android.chrome
112af98a-25e6-456b-85e6-20e285996668-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367134728,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
112af98a-25e6-456b-85e6-20e285996668-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367134728,com.android.systemui.recent.RecentsActivity,com.android.systemui,68,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
112af98a-25e6-456b-85e6-20e285996668-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367134728,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,56,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
112af98a-25e6-456b-85e6-20e285996668-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367134728,com.google.android.apps.chrome.Main,com.android.chrome,75,1,1,com.google.android.apps.chrome.Main,com.android.chrome
112af98a-25e6-456b-85e6-20e285996668-90,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367135928,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
112af98a-25e6-456b-85e6-20e285996668-90,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367135928,com.android.systemui.recent.RecentsActivity,com.android.systemui,68,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
112af98a-25e6-456b-85e6-20e285996668-90,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367135928,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,56,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
112af98a-25e6-456b-85e6-20e285996668-90,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367135928,com.google.android.apps.chrome.Main,com.android.chrome,75,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6756c810-01bc-4e38-ab1f-4829cca74c5c-17,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1367109528,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
