id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
17d0475c-e536-42ea-a588-ae47fd47d72f-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1365479537,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8386bdae-2ddf-4995-9d5b-04f41d490c46-35,3d3b4725-e165-4c15-90ec-69942b685dd5,1365516737,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8386bdae-2ddf-4995-9d5b-04f41d490c46-35,3d3b4725-e165-4c15-90ec-69942b685dd5,1365516737,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8386bdae-2ddf-4995-9d5b-04f41d490c46-35,3d3b4725-e165-4c15-90ec-69942b685dd5,1365516737,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8386bdae-2ddf-4995-9d5b-04f41d490c46-35,3d3b4725-e165-4c15-90ec-69942b685dd5,1365516737,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8386bdae-2ddf-4995-9d5b-04f41d490c46-77,3d3b4725-e165-4c15-90ec-69942b685dd5,1365517937,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8386bdae-2ddf-4995-9d5b-04f41d490c46-77,3d3b4725-e165-4c15-90ec-69942b685dd5,1365517937,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8386bdae-2ddf-4995-9d5b-04f41d490c46-77,3d3b4725-e165-4c15-90ec-69942b685dd5,1365517937,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8386bdae-2ddf-4995-9d5b-04f41d490c46-77,3d3b4725-e165-4c15-90ec-69942b685dd5,1365517937,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
88232fcf-4dd8-42ad-974e-2cbf0154ef38-30,3d3b4725-e165-4c15-90ec-69942b685dd5,1365539537,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
88232fcf-4dd8-42ad-974e-2cbf0154ef38-30,3d3b4725-e165-4c15-90ec-69942b685dd5,1365539537,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
88232fcf-4dd8-42ad-974e-2cbf0154ef38-30,3d3b4725-e165-4c15-90ec-69942b685dd5,1365539537,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
88232fcf-4dd8-42ad-974e-2cbf0154ef38-107,3d3b4725-e165-4c15-90ec-69942b685dd5,1365540737,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
88232fcf-4dd8-42ad-974e-2cbf0154ef38-107,3d3b4725-e165-4c15-90ec-69942b685dd5,1365540737,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
88232fcf-4dd8-42ad-974e-2cbf0154ef38-107,3d3b4725-e165-4c15-90ec-69942b685dd5,1365540737,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7197f090-3020-438e-bc1f-96f338fc4c33-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1365509537,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7197f090-3020-438e-bc1f-96f338fc4c33-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1365509537,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7197f090-3020-438e-bc1f-96f338fc4c33-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1365509537,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7197f090-3020-438e-bc1f-96f338fc4c33-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1365509537,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7197f090-3020-438e-bc1f-96f338fc4c33-60,3d3b4725-e165-4c15-90ec-69942b685dd5,1365510737,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7197f090-3020-438e-bc1f-96f338fc4c33-60,3d3b4725-e165-4c15-90ec-69942b685dd5,1365510737,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7197f090-3020-438e-bc1f-96f338fc4c33-60,3d3b4725-e165-4c15-90ec-69942b685dd5,1365510737,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7197f090-3020-438e-bc1f-96f338fc4c33-60,3d3b4725-e165-4c15-90ec-69942b685dd5,1365510737,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c726d36c-5367-4591-be69-3a5dbadc9a59-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1365467537,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c726d36c-5367-4591-be69-3a5dbadc9a59-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1365467537,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c726d36c-5367-4591-be69-3a5dbadc9a59-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1365467537,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c726d36c-5367-4591-be69-3a5dbadc9a59-19,3d3b4725-e165-4c15-90ec-69942b685dd5,1365467537,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c726d36c-5367-4591-be69-3a5dbadc9a59-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1365468737,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c726d36c-5367-4591-be69-3a5dbadc9a59-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1365468737,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c726d36c-5367-4591-be69-3a5dbadc9a59-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1365468737,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c726d36c-5367-4591-be69-3a5dbadc9a59-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1365468737,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f18c6bef-7a98-4bd6-97b2-94d595c83c8e-44,3d3b4725-e165-4c15-90ec-69942b685dd5,1365534737,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f18c6bef-7a98-4bd6-97b2-94d595c83c8e-44,3d3b4725-e165-4c15-90ec-69942b685dd5,1365534737,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f18c6bef-7a98-4bd6-97b2-94d595c83c8e-44,3d3b4725-e165-4c15-90ec-69942b685dd5,1365534737,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f18c6bef-7a98-4bd6-97b2-94d595c83c8e-44,3d3b4725-e165-4c15-90ec-69942b685dd5,1365534737,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b1bf8059-59b0-4a05-9b2b-169558d1a4c7-34,3d3b4725-e165-4c15-90ec-69942b685dd5,1365538337,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b1bf8059-59b0-4a05-9b2b-169558d1a4c7-34,3d3b4725-e165-4c15-90ec-69942b685dd5,1365538337,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b1bf8059-59b0-4a05-9b2b-169558d1a4c7-34,3d3b4725-e165-4c15-90ec-69942b685dd5,1365538337,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b1bf8059-59b0-4a05-9b2b-169558d1a4c7-34,3d3b4725-e165-4c15-90ec-69942b685dd5,1365538337,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8df9bc92-a460-4e35-bca6-2bd9966ec692-40,3d3b4725-e165-4c15-90ec-69942b685dd5,1365469937,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8df9bc92-a460-4e35-bca6-2bd9966ec692-40,3d3b4725-e165-4c15-90ec-69942b685dd5,1365469937,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8df9bc92-a460-4e35-bca6-2bd9966ec692-40,3d3b4725-e165-4c15-90ec-69942b685dd5,1365469937,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8df9bc92-a460-4e35-bca6-2bd9966ec692-40,3d3b4725-e165-4c15-90ec-69942b685dd5,1365469937,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a3063094-e31c-4b70-a688-a324c4040498-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1365496337,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a3063094-e31c-4b70-a688-a324c4040498-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1365496337,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a3063094-e31c-4b70-a688-a324c4040498-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1365496337,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a3063094-e31c-4b70-a688-a324c4040498-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1365496337,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a3063094-e31c-4b70-a688-a324c4040498-71,3d3b4725-e165-4c15-90ec-69942b685dd5,1365497537,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a3063094-e31c-4b70-a688-a324c4040498-71,3d3b4725-e165-4c15-90ec-69942b685dd5,1365497537,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a3063094-e31c-4b70-a688-a324c4040498-71,3d3b4725-e165-4c15-90ec-69942b685dd5,1365497537,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a3063094-e31c-4b70-a688-a324c4040498-71,3d3b4725-e165-4c15-90ec-69942b685dd5,1365497537,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2c239f32-4d10-4471-9d6b-9633489c04bc-40,3d3b4725-e165-4c15-90ec-69942b685dd5,1365527537,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2c239f32-4d10-4471-9d6b-9633489c04bc-40,3d3b4725-e165-4c15-90ec-69942b685dd5,1365527537,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2c239f32-4d10-4471-9d6b-9633489c04bc-40,3d3b4725-e165-4c15-90ec-69942b685dd5,1365527537,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2c239f32-4d10-4471-9d6b-9633489c04bc-40,3d3b4725-e165-4c15-90ec-69942b685dd5,1365527537,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
07ec69d7-4535-4d84-a094-6fa12268de6b-18,3d3b4725-e165-4c15-90ec-69942b685dd5,1365535937,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
07ec69d7-4535-4d84-a094-6fa12268de6b-18,3d3b4725-e165-4c15-90ec-69942b685dd5,1365535937,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
07ec69d7-4535-4d84-a094-6fa12268de6b-18,3d3b4725-e165-4c15-90ec-69942b685dd5,1365535937,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
07ec69d7-4535-4d84-a094-6fa12268de6b-18,3d3b4725-e165-4c15-90ec-69942b685dd5,1365535937,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
07ec69d7-4535-4d84-a094-6fa12268de6b-80,3d3b4725-e165-4c15-90ec-69942b685dd5,1365537137,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
07ec69d7-4535-4d84-a094-6fa12268de6b-80,3d3b4725-e165-4c15-90ec-69942b685dd5,1365537137,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
07ec69d7-4535-4d84-a094-6fa12268de6b-80,3d3b4725-e165-4c15-90ec-69942b685dd5,1365537137,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
07ec69d7-4535-4d84-a094-6fa12268de6b-80,3d3b4725-e165-4c15-90ec-69942b685dd5,1365537137,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
3beb7022-2366-456b-b0f1-4e7ed65252c4-316,3d3b4725-e165-4c15-90ec-69942b685dd5,1365523937,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3beb7022-2366-456b-b0f1-4e7ed65252c4-316,3d3b4725-e165-4c15-90ec-69942b685dd5,1365523937,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
3beb7022-2366-456b-b0f1-4e7ed65252c4-316,3d3b4725-e165-4c15-90ec-69942b685dd5,1365523937,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3beb7022-2366-456b-b0f1-4e7ed65252c4-316,3d3b4725-e165-4c15-90ec-69942b685dd5,1365523937,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
be6b007e-fe8e-456c-8c3f-ead3ef3eb678-33,3d3b4725-e165-4c15-90ec-69942b685dd5,1365511937,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
be6b007e-fe8e-456c-8c3f-ead3ef3eb678-33,3d3b4725-e165-4c15-90ec-69942b685dd5,1365511937,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
be6b007e-fe8e-456c-8c3f-ead3ef3eb678-33,3d3b4725-e165-4c15-90ec-69942b685dd5,1365511937,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
be6b007e-fe8e-456c-8c3f-ead3ef3eb678-33,3d3b4725-e165-4c15-90ec-69942b685dd5,1365511937,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
be6b007e-fe8e-456c-8c3f-ead3ef3eb678-74,3d3b4725-e165-4c15-90ec-69942b685dd5,1365513137,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
be6b007e-fe8e-456c-8c3f-ead3ef3eb678-74,3d3b4725-e165-4c15-90ec-69942b685dd5,1365513137,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
be6b007e-fe8e-456c-8c3f-ead3ef3eb678-74,3d3b4725-e165-4c15-90ec-69942b685dd5,1365513137,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
be6b007e-fe8e-456c-8c3f-ead3ef3eb678-74,3d3b4725-e165-4c15-90ec-69942b685dd5,1365513137,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f3061a91-c5e9-49b4-9fcb-8463acf2efd4-33,3d3b4725-e165-4c15-90ec-69942b685dd5,1365495137,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f3061a91-c5e9-49b4-9fcb-8463acf2efd4-33,3d3b4725-e165-4c15-90ec-69942b685dd5,1365495137,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f3061a91-c5e9-49b4-9fcb-8463acf2efd4-33,3d3b4725-e165-4c15-90ec-69942b685dd5,1365495137,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f3061a91-c5e9-49b4-9fcb-8463acf2efd4-33,3d3b4725-e165-4c15-90ec-69942b685dd5,1365495137,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d2d2b353-bad5-47e5-b782-6ceecc5d7326-315,3d3b4725-e165-4c15-90ec-69942b685dd5,1365481937,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d2d2b353-bad5-47e5-b782-6ceecc5d7326-315,3d3b4725-e165-4c15-90ec-69942b685dd5,1365481937,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d2d2b353-bad5-47e5-b782-6ceecc5d7326-315,3d3b4725-e165-4c15-90ec-69942b685dd5,1365481937,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d2d2b353-bad5-47e5-b782-6ceecc5d7326-315,3d3b4725-e165-4c15-90ec-69942b685dd5,1365481937,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e26bb06c-503a-4a14-a9c3-6ff95265207e-42,3d3b4725-e165-4c15-90ec-69942b685dd5,1365531137,com.google.android.apps.paco.PAM,com.google.android.apps.paco,71,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e26bb06c-503a-4a14-a9c3-6ff95265207e-42,3d3b4725-e165-4c15-90ec-69942b685dd5,1365531137,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e26bb06c-503a-4a14-a9c3-6ff95265207e-42,3d3b4725-e165-4c15-90ec-69942b685dd5,1365531137,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e26bb06c-503a-4a14-a9c3-6ff95265207e-42,3d3b4725-e165-4c15-90ec-69942b685dd5,1365531137,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6e95a28b-9c9e-4b0b-ad76-38f2d383e43d-27,3d3b4725-e165-4c15-90ec-69942b685dd5,1365543137,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6e95a28b-9c9e-4b0b-ad76-38f2d383e43d-27,3d3b4725-e165-4c15-90ec-69942b685dd5,1365543137,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6e95a28b-9c9e-4b0b-ad76-38f2d383e43d-27,3d3b4725-e165-4c15-90ec-69942b685dd5,1365543137,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6e95a28b-9c9e-4b0b-ad76-38f2d383e43d-74,3d3b4725-e165-4c15-90ec-69942b685dd5,1365544337,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6e95a28b-9c9e-4b0b-ad76-38f2d383e43d-74,3d3b4725-e165-4c15-90ec-69942b685dd5,1365544337,com.google.android.apps.chrome.Main,com.android.chrome,67,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6e95a28b-9c9e-4b0b-ad76-38f2d383e43d-74,3d3b4725-e165-4c15-90ec-69942b685dd5,1365544337,com.android.systemui.recent.RecentsActivity,com.android.systemui,69,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
