id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
487c3e99-7d72-4740-bb32-1a0f15383f04-29,c041b75c-f53c-4c5b-ba69-77a07160d943,1367100367,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
487c3e99-7d72-4740-bb32-1a0f15383f04-29,c041b75c-f53c-4c5b-ba69-77a07160d943,1367100367,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
487c3e99-7d72-4740-bb32-1a0f15383f04-98,c041b75c-f53c-4c5b-ba69-77a07160d943,1367101567,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
487c3e99-7d72-4740-bb32-1a0f15383f04-98,c041b75c-f53c-4c5b-ba69-77a07160d943,1367101567,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
487c3e99-7d72-4740-bb32-1a0f15383f04-98,c041b75c-f53c-4c5b-ba69-77a07160d943,1367101567,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
487c3e99-7d72-4740-bb32-1a0f15383f04-98,c041b75c-f53c-4c5b-ba69-77a07160d943,1367101567,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
0950e9ac-4ec2-4858-b9b4-3e73586b0779-41,c041b75c-f53c-4c5b-ba69-77a07160d943,1367091967,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0950e9ac-4ec2-4858-b9b4-3e73586b0779-41,c041b75c-f53c-4c5b-ba69-77a07160d943,1367091967,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0950e9ac-4ec2-4858-b9b4-3e73586b0779-41,c041b75c-f53c-4c5b-ba69-77a07160d943,1367091967,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
0950e9ac-4ec2-4858-b9b4-3e73586b0779-41,c041b75c-f53c-4c5b-ba69-77a07160d943,1367091967,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
f0368bfb-1a37-47db-8aa9-ba98d4b840eb-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367087167,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f0368bfb-1a37-47db-8aa9-ba98d4b840eb-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367087167,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f0368bfb-1a37-47db-8aa9-ba98d4b840eb-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367087167,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
f0368bfb-1a37-47db-8aa9-ba98d4b840eb-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367087167,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
cff33bdd-e255-47e2-b1d1-68f77135d36b-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1367057167,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cff33bdd-e255-47e2-b1d1-68f77135d36b-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1367057167,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
cff33bdd-e255-47e2-b1d1-68f77135d36b-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1367057167,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
cff33bdd-e255-47e2-b1d1-68f77135d36b-85,c041b75c-f53c-4c5b-ba69-77a07160d943,1367058367,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cff33bdd-e255-47e2-b1d1-68f77135d36b-85,c041b75c-f53c-4c5b-ba69-77a07160d943,1367058367,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
cff33bdd-e255-47e2-b1d1-68f77135d36b-85,c041b75c-f53c-4c5b-ba69-77a07160d943,1367058367,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
08596610-9849-4ab6-ae7b-b086c026f968-35,c041b75c-f53c-4c5b-ba69-77a07160d943,1367073967,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
08596610-9849-4ab6-ae7b-b086c026f968-35,c041b75c-f53c-4c5b-ba69-77a07160d943,1367073967,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
08596610-9849-4ab6-ae7b-b086c026f968-35,c041b75c-f53c-4c5b-ba69-77a07160d943,1367073967,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
08596610-9849-4ab6-ae7b-b086c026f968-35,c041b75c-f53c-4c5b-ba69-77a07160d943,1367073967,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
08596610-9849-4ab6-ae7b-b086c026f968-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1367075167,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
08596610-9849-4ab6-ae7b-b086c026f968-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1367075167,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
08596610-9849-4ab6-ae7b-b086c026f968-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1367075167,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
08596610-9849-4ab6-ae7b-b086c026f968-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1367075167,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
4c5fae8b-ac4f-4f27-8e2a-89c4daaa9939-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367052367,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4c5fae8b-ac4f-4f27-8e2a-89c4daaa9939-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367052367,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
4c5fae8b-ac4f-4f27-8e2a-89c4daaa9939-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367052367,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
4c5fae8b-ac4f-4f27-8e2a-89c4daaa9939-74,c041b75c-f53c-4c5b-ba69-77a07160d943,1367053567,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4c5fae8b-ac4f-4f27-8e2a-89c4daaa9939-74,c041b75c-f53c-4c5b-ba69-77a07160d943,1367053567,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
4c5fae8b-ac4f-4f27-8e2a-89c4daaa9939-74,c041b75c-f53c-4c5b-ba69-77a07160d943,1367053567,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
e2de0cb7-cf19-47b8-be1c-b56f357076d6-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1367099167,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e2de0cb7-cf19-47b8-be1c-b56f357076d6-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1367099167,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e2de0cb7-cf19-47b8-be1c-b56f357076d6-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1367099167,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
e2de0cb7-cf19-47b8-be1c-b56f357076d6-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1367099167,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
e6847483-3dec-4550-9aed-3fc8942adbae-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367083567,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e6847483-3dec-4550-9aed-3fc8942adbae-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367083567,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e6847483-3dec-4550-9aed-3fc8942adbae-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367083567,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
e6847483-3dec-4550-9aed-3fc8942adbae-33,c041b75c-f53c-4c5b-ba69-77a07160d943,1367083567,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
e6847483-3dec-4550-9aed-3fc8942adbae-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1367084767,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e6847483-3dec-4550-9aed-3fc8942adbae-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1367084767,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e6847483-3dec-4550-9aed-3fc8942adbae-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1367084767,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
e6847483-3dec-4550-9aed-3fc8942adbae-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1367084767,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
c36f665a-65cb-462e-91a7-25c4547c6a4b-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1367049967,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c36f665a-65cb-462e-91a7-25c4547c6a4b-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1367049967,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
c36f665a-65cb-462e-91a7-25c4547c6a4b-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1367049967,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
c36f665a-65cb-462e-91a7-25c4547c6a4b-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1367051167,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c36f665a-65cb-462e-91a7-25c4547c6a4b-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1367051167,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
c36f665a-65cb-462e-91a7-25c4547c6a4b-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1367051167,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
ffd7ef42-0368-4ceb-8cbe-8088ca20c1a5-34,c041b75c-f53c-4c5b-ba69-77a07160d943,1367103967,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ffd7ef42-0368-4ceb-8cbe-8088ca20c1a5-34,c041b75c-f53c-4c5b-ba69-77a07160d943,1367103967,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ffd7ef42-0368-4ceb-8cbe-8088ca20c1a5-34,c041b75c-f53c-4c5b-ba69-77a07160d943,1367103967,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
ffd7ef42-0368-4ceb-8cbe-8088ca20c1a5-34,c041b75c-f53c-4c5b-ba69-77a07160d943,1367103967,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
ffd7ef42-0368-4ceb-8cbe-8088ca20c1a5-92,c041b75c-f53c-4c5b-ba69-77a07160d943,1367105167,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ffd7ef42-0368-4ceb-8cbe-8088ca20c1a5-92,c041b75c-f53c-4c5b-ba69-77a07160d943,1367105167,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ffd7ef42-0368-4ceb-8cbe-8088ca20c1a5-92,c041b75c-f53c-4c5b-ba69-77a07160d943,1367105167,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
ffd7ef42-0368-4ceb-8cbe-8088ca20c1a5-92,c041b75c-f53c-4c5b-ba69-77a07160d943,1367105167,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
de853a6d-76e9-4ea8-9157-a8363d484244-38,c041b75c-f53c-4c5b-ba69-77a07160d943,1367106367,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
de853a6d-76e9-4ea8-9157-a8363d484244-38,c041b75c-f53c-4c5b-ba69-77a07160d943,1367106367,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
de853a6d-76e9-4ea8-9157-a8363d484244-38,c041b75c-f53c-4c5b-ba69-77a07160d943,1367106367,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
de853a6d-76e9-4ea8-9157-a8363d484244-38,c041b75c-f53c-4c5b-ba69-77a07160d943,1367106367,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
f46dcc25-7044-4c07-9149-91113d087a11-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1367107567,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f46dcc25-7044-4c07-9149-91113d087a11-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1367107567,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,3,3,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
f46dcc25-7044-4c07-9149-91113d087a11-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1367107567,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f46dcc25-7044-4c07-9149-91113d087a11-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1367107567,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
f46dcc25-7044-4c07-9149-91113d087a11-87,c041b75c-f53c-4c5b-ba69-77a07160d943,1367108767,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f46dcc25-7044-4c07-9149-91113d087a11-87,c041b75c-f53c-4c5b-ba69-77a07160d943,1367108767,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,3,3,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
f46dcc25-7044-4c07-9149-91113d087a11-87,c041b75c-f53c-4c5b-ba69-77a07160d943,1367108767,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f46dcc25-7044-4c07-9149-91113d087a11-87,c041b75c-f53c-4c5b-ba69-77a07160d943,1367108767,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
3a9d4fa3-c704-4e2e-ac11-09d086cfa28c-34,c041b75c-f53c-4c5b-ba69-77a07160d943,1367109967,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3a9d4fa3-c704-4e2e-ac11-09d086cfa28c-34,c041b75c-f53c-4c5b-ba69-77a07160d943,1367109967,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,5,3,3,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
3a9d4fa3-c704-4e2e-ac11-09d086cfa28c-34,c041b75c-f53c-4c5b-ba69-77a07160d943,1367109967,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3a9d4fa3-c704-4e2e-ac11-09d086cfa28c-34,c041b75c-f53c-4c5b-ba69-77a07160d943,1367109967,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
b391a47a-1c75-48f5-880b-91d378a2d40f-19,c041b75c-f53c-4c5b-ba69-77a07160d943,1367111167,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b391a47a-1c75-48f5-880b-91d378a2d40f-19,c041b75c-f53c-4c5b-ba69-77a07160d943,1367111167,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
b391a47a-1c75-48f5-880b-91d378a2d40f-19,c041b75c-f53c-4c5b-ba69-77a07160d943,1367111167,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
b391a47a-1c75-48f5-880b-91d378a2d40f-306,c041b75c-f53c-4c5b-ba69-77a07160d943,1367112367,edu.dartmouth.cs.whereami_5.WhereAmI,edu.dartmouth.cs.whereami_5,22,1,1,edu.dartmouth.cs.whereami_5.WhereAmI,edu.dartmouth.cs.whereami_5
b391a47a-1c75-48f5-880b-91d378a2d40f-306,c041b75c-f53c-4c5b-ba69-77a07160d943,1367112367,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2,21,1,1,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2
b391a47a-1c75-48f5-880b-91d378a2d40f-306,c041b75c-f53c-4c5b-ba69-77a07160d943,1367112367,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b391a47a-1c75-48f5-880b-91d378a2d40f-306,c041b75c-f53c-4c5b-ba69-77a07160d943,1367112367,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
b391a47a-1c75-48f5-880b-91d378a2d40f-306,c041b75c-f53c-4c5b-ba69-77a07160d943,1367112367,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
4215239f-2dec-44c6-bf9a-46dd68c7e303-208,c041b75c-f53c-4c5b-ba69-77a07160d943,1367133967,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4215239f-2dec-44c6-bf9a-46dd68c7e303-208,c041b75c-f53c-4c5b-ba69-77a07160d943,1367133967,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4215239f-2dec-44c6-bf9a-46dd68c7e303-208,c041b75c-f53c-4c5b-ba69-77a07160d943,1367133967,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
fa5f0096-05f0-49ac-8fbb-98712f8885a3-35,c041b75c-f53c-4c5b-ba69-77a07160d943,1367189167,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fa5f0096-05f0-49ac-8fbb-98712f8885a3-35,c041b75c-f53c-4c5b-ba69-77a07160d943,1367189167,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fa5f0096-05f0-49ac-8fbb-98712f8885a3-35,c041b75c-f53c-4c5b-ba69-77a07160d943,1367189167,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
fa5f0096-05f0-49ac-8fbb-98712f8885a3-76,c041b75c-f53c-4c5b-ba69-77a07160d943,1367190367,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fa5f0096-05f0-49ac-8fbb-98712f8885a3-76,c041b75c-f53c-4c5b-ba69-77a07160d943,1367190367,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fa5f0096-05f0-49ac-8fbb-98712f8885a3-76,c041b75c-f53c-4c5b-ba69-77a07160d943,1367190367,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
419d87f1-231d-4003-8e7a-b713e2557161-313,c041b75c-f53c-4c5b-ba69-77a07160d943,1367113567,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
419d87f1-231d-4003-8e7a-b713e2557161-313,c041b75c-f53c-4c5b-ba69-77a07160d943,1367113567,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
419d87f1-231d-4003-8e7a-b713e2557161-313,c041b75c-f53c-4c5b-ba69-77a07160d943,1367113567,com.android.browser.BrowserActivity,com.google.android.browser,3,1,1,com.android.browser.BrowserActivity,com.google.android.browser
ae128341-d4e9-4178-98c5-d896d2338599-209,c041b75c-f53c-4c5b-ba69-77a07160d943,1367144767,com.google.android.apps.paco.PAM,com.google.android.apps.paco,8,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
