id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
4aa1e078-b2ca-4401-a0d9-35079f64e683-153,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366145141,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
548dbb18-1a0c-46f4-acd1-1a5d8a037963-68,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366121141,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
548dbb18-1a0c-46f4-acd1-1a5d8a037963-68,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366121141,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
548dbb18-1a0c-46f4-acd1-1a5d8a037963-68,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366121141,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
548dbb18-1a0c-46f4-acd1-1a5d8a037963-68,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366121141,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
548dbb18-1a0c-46f4-acd1-1a5d8a037963-68,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366121141,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
bc23ae9d-3f91-4427-a240-43fb88fbeb14-158,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366137941,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
bc23ae9d-3f91-4427-a240-43fb88fbeb14-158,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366137941,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bc23ae9d-3f91-4427-a240-43fb88fbeb14-158,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366137941,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
bc23ae9d-3f91-4427-a240-43fb88fbeb14-158,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366137941,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
bc23ae9d-3f91-4427-a240-43fb88fbeb14-158,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366137941,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
bd57b60b-da89-482d-ac8c-938fc9afe8df-269,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366113941,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
bd57b60b-da89-482d-ac8c-938fc9afe8df-269,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366113941,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bd57b60b-da89-482d-ac8c-938fc9afe8df-269,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366113941,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
bd57b60b-da89-482d-ac8c-938fc9afe8df-269,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366113941,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
bd57b60b-da89-482d-ac8c-938fc9afe8df-269,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366113941,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cfd6e1c0-8f67-4dc2-850c-f4cf8a03b666-248,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366122341,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cfd6e1c0-8f67-4dc2-850c-f4cf8a03b666-248,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366122341,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cfd6e1c0-8f67-4dc2-850c-f4cf8a03b666-248,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366122341,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
cfd6e1c0-8f67-4dc2-850c-f4cf8a03b666-248,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366122341,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
cfd6e1c0-8f67-4dc2-850c-f4cf8a03b666-248,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366122341,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8640c8ad-e806-431c-89cd-87afd576297b-170,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366141541,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8640c8ad-e806-431c-89cd-87afd576297b-170,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366141541,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8640c8ad-e806-431c-89cd-87afd576297b-170,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366141541,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
8640c8ad-e806-431c-89cd-87afd576297b-170,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366141541,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8640c8ad-e806-431c-89cd-87afd576297b-170,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366141541,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
323bfefd-d885-4ba6-8122-2e67359d9220-309,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366095941,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
323bfefd-d885-4ba6-8122-2e67359d9220-309,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366095941,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
323bfefd-d885-4ba6-8122-2e67359d9220-309,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366095941,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
323bfefd-d885-4ba6-8122-2e67359d9220-309,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366095941,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
323bfefd-d885-4ba6-8122-2e67359d9220-309,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366095941,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1574eb47-f0b6-4553-b8f0-9b0c44badc3f-263,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366117541,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1574eb47-f0b6-4553-b8f0-9b0c44badc3f-263,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366117541,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1574eb47-f0b6-4553-b8f0-9b0c44badc3f-263,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366117541,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
1574eb47-f0b6-4553-b8f0-9b0c44badc3f-263,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366117541,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1574eb47-f0b6-4553-b8f0-9b0c44badc3f-263,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366117541,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b96a3309-f4f5-4413-8818-e8581314ce4e-285,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366112741,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b96a3309-f4f5-4413-8818-e8581314ce4e-285,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366112741,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b96a3309-f4f5-4413-8818-e8581314ce4e-285,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366112741,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
b96a3309-f4f5-4413-8818-e8581314ce4e-285,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366112741,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b96a3309-f4f5-4413-8818-e8581314ce4e-285,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366112741,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8be6e0eb-dbd3-4855-b25c-0e699cad7629-301,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366103141,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8be6e0eb-dbd3-4855-b25c-0e699cad7629-301,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366103141,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8be6e0eb-dbd3-4855-b25c-0e699cad7629-301,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366103141,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
8be6e0eb-dbd3-4855-b25c-0e699cad7629-301,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366103141,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8be6e0eb-dbd3-4855-b25c-0e699cad7629-301,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366103141,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
06dcaf0f-ad9c-4327-abed-460451b6c525-295,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366098341,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
06dcaf0f-ad9c-4327-abed-460451b6c525-295,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366098341,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
06dcaf0f-ad9c-4327-abed-460451b6c525-295,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366098341,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
06dcaf0f-ad9c-4327-abed-460451b6c525-295,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366098341,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
06dcaf0f-ad9c-4327-abed-460451b6c525-295,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366098341,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
530aff06-e90d-4caa-b1f7-e0a521f00e16-26,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366131941,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
530aff06-e90d-4caa-b1f7-e0a521f00e16-26,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366131941,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
530aff06-e90d-4caa-b1f7-e0a521f00e16-26,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366131941,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
530aff06-e90d-4caa-b1f7-e0a521f00e16-26,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366131941,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
530aff06-e90d-4caa-b1f7-e0a521f00e16-26,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366131941,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
530aff06-e90d-4caa-b1f7-e0a521f00e16-98,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366133141,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
530aff06-e90d-4caa-b1f7-e0a521f00e16-98,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366133141,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
530aff06-e90d-4caa-b1f7-e0a521f00e16-98,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366133141,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
530aff06-e90d-4caa-b1f7-e0a521f00e16-98,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366133141,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
530aff06-e90d-4caa-b1f7-e0a521f00e16-98,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366133141,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d494692a-e575-4b31-8d10-3051d4cdbe05-265,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366135541,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d494692a-e575-4b31-8d10-3051d4cdbe05-265,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366135541,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d494692a-e575-4b31-8d10-3051d4cdbe05-265,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366135541,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
d494692a-e575-4b31-8d10-3051d4cdbe05-265,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366135541,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d494692a-e575-4b31-8d10-3051d4cdbe05-265,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366135541,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
744ea8ef-8536-4bf8-bea4-1a176e767229-170,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366134341,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
744ea8ef-8536-4bf8-bea4-1a176e767229-170,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366134341,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
744ea8ef-8536-4bf8-bea4-1a176e767229-170,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366134341,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
744ea8ef-8536-4bf8-bea4-1a176e767229-170,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366134341,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
744ea8ef-8536-4bf8-bea4-1a176e767229-170,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366134341,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
05d4c2e9-a249-4ac0-9f22-ac256e13a511-276,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366106741,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
05d4c2e9-a249-4ac0-9f22-ac256e13a511-276,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366106741,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
05d4c2e9-a249-4ac0-9f22-ac256e13a511-276,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366106741,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
05d4c2e9-a249-4ac0-9f22-ac256e13a511-276,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366106741,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
05d4c2e9-a249-4ac0-9f22-ac256e13a511-276,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366106741,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
783f5591-2f0c-46ab-91b7-3f17d46d1229-34,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366124741,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
783f5591-2f0c-46ab-91b7-3f17d46d1229-34,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366124741,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
783f5591-2f0c-46ab-91b7-3f17d46d1229-34,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366124741,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
783f5591-2f0c-46ab-91b7-3f17d46d1229-34,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366124741,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
783f5591-2f0c-46ab-91b7-3f17d46d1229-34,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366124741,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
783f5591-2f0c-46ab-91b7-3f17d46d1229-130,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366125941,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
783f5591-2f0c-46ab-91b7-3f17d46d1229-130,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366125941,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
783f5591-2f0c-46ab-91b7-3f17d46d1229-130,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366125941,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
783f5591-2f0c-46ab-91b7-3f17d46d1229-130,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366125941,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
783f5591-2f0c-46ab-91b7-3f17d46d1229-130,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366125941,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
47971f72-5b46-4c25-bd01-d0db303d630b-275,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366097141,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
47971f72-5b46-4c25-bd01-d0db303d630b-275,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366097141,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
47971f72-5b46-4c25-bd01-d0db303d630b-275,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366097141,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
47971f72-5b46-4c25-bd01-d0db303d630b-275,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366097141,com.android.systemui.recent.RecentsActivity,com.android.systemui,63,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
47971f72-5b46-4c25-bd01-d0db303d630b-275,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366097141,com.google.android.apps.chrome.Main,com.android.chrome,105,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e5294692-0cf6-4dc5-9cb4-232050956c6e-283,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366056341,com.google.android.apps.paco.PAM,com.google.android.apps.paco,154,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e5294692-0cf6-4dc5-9cb4-232050956c6e-283,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366056341,com.android.settings.Settings,com.android.settings,153,1,1,com.android.settings.Settings,com.android.settings
e5294692-0cf6-4dc5-9cb4-232050956c6e-283,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366056341,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e5294692-0cf6-4dc5-9cb4-232050956c6e-283,e3dfba25-dc90-4991-afbd-318923b4f8c6,1366056341,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,130,1,1,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
