id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
2692abb3-50ff-4e04-a442-ac17df57169c-221,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365240454,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d92b3e90-4a8e-4117-9c8a-1bb15d958f61-139,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365208054,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d92b3e90-4a8e-4117-9c8a-1bb15d958f61-139,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365208054,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d92b3e90-4a8e-4117-9c8a-1bb15d958f61-265,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365209254,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d92b3e90-4a8e-4117-9c8a-1bb15d958f61-265,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365209254,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7c822f1b-d1db-4de7-84ad-8ab6518566bc-239,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365227254,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7c822f1b-d1db-4de7-84ad-8ab6518566bc-239,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365227254,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7c822f1b-d1db-4de7-84ad-8ab6518566bc-239,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365227254,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
7c822f1b-d1db-4de7-84ad-8ab6518566bc-239,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365227254,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
7c822f1b-d1db-4de7-84ad-8ab6518566bc-239,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365227254,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
9f23e616-8939-478d-8685-70fc29af4ac1-226,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365223654,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9f23e616-8939-478d-8685-70fc29af4ac1-226,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365223654,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9f23e616-8939-478d-8685-70fc29af4ac1-226,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365223654,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
9f23e616-8939-478d-8685-70fc29af4ac1-226,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365223654,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
9f23e616-8939-478d-8685-70fc29af4ac1-226,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365223654,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
48c38ecf-9134-44a1-be8b-fe54a74a7e68-157,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365211654,edu.dartmouth.cs.myruns.ProfileActivity,edu.dartmouth.cs.myruns,15,1,1,edu.dartmouth.cs.myruns.ProfileActivity,edu.dartmouth.cs.myruns
48c38ecf-9134-44a1-be8b-fe54a74a7e68-157,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365211654,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
48c38ecf-9134-44a1-be8b-fe54a74a7e68-157,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365211654,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
99303d5a-d6d8-494d-97f2-bd9aeb8c25e5-185,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365241654,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
99303d5a-d6d8-494d-97f2-bd9aeb8c25e5-185,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365241654,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
99303d5a-d6d8-494d-97f2-bd9aeb8c25e5-185,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365241654,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
99303d5a-d6d8-494d-97f2-bd9aeb8c25e5-185,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365241654,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
99303d5a-d6d8-494d-97f2-bd9aeb8c25e5-185,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365241654,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
08f3f7ec-2d0d-424b-bb50-c4855d898fe4-223,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365210454,edu.dartmouth.cs.myruns.ProfileActivity,edu.dartmouth.cs.myruns,7,1,1,edu.dartmouth.cs.myruns.ProfileActivity,edu.dartmouth.cs.myruns
08f3f7ec-2d0d-424b-bb50-c4855d898fe4-223,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365210454,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
08f3f7ec-2d0d-424b-bb50-c4855d898fe4-223,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365210454,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
864a7c32-e65b-486f-836e-64ece16dc1a2-263,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365228454,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
864a7c32-e65b-486f-836e-64ece16dc1a2-263,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365228454,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
864a7c32-e65b-486f-836e-64ece16dc1a2-263,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365228454,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
864a7c32-e65b-486f-836e-64ece16dc1a2-263,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365228454,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
864a7c32-e65b-486f-836e-64ece16dc1a2-263,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365228454,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8dd9bf35-ec0a-44ac-8eff-a3face0bfcf4-219,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365222454,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8dd9bf35-ec0a-44ac-8eff-a3face0bfcf4-219,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365222454,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8dd9bf35-ec0a-44ac-8eff-a3face0bfcf4-219,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365222454,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
8dd9bf35-ec0a-44ac-8eff-a3face0bfcf4-219,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365222454,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
8dd9bf35-ec0a-44ac-8eff-a3face0bfcf4-219,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365222454,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
0e1e547e-8c31-4e87-90ec-0d3d7fface9d-137,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365174454,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0e1e547e-8c31-4e87-90ec-0d3d7fface9d-137,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365174454,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
94716482-5639-4580-ab4f-8cddce0d0475-203,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365221254,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
94716482-5639-4580-ab4f-8cddce0d0475-203,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365221254,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
94716482-5639-4580-ab4f-8cddce0d0475-203,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365221254,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
94716482-5639-4580-ab4f-8cddce0d0475-203,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365221254,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
94716482-5639-4580-ab4f-8cddce0d0475-203,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365221254,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
5ea5e0aa-a348-4875-b1c8-35f9b999c1c0-215,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365197254,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5ea5e0aa-a348-4875-b1c8-35f9b999c1c0-215,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365197254,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
43991769-a05a-4d23-98b8-8c7e70ba4160-254,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365239254,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
43991769-a05a-4d23-98b8-8c7e70ba4160-254,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365239254,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
43991769-a05a-4d23-98b8-8c7e70ba4160-254,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365239254,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
43991769-a05a-4d23-98b8-8c7e70ba4160-254,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365239254,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
43991769-a05a-4d23-98b8-8c7e70ba4160-254,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365239254,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e59b0e1d-9335-4a0f-a1b6-cd420226650a-185,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365200854,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e59b0e1d-9335-4a0f-a1b6-cd420226650a-185,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365200854,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
916060cb-30f8-4cc5-880e-88c7286bbd33-228,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365217654,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
916060cb-30f8-4cc5-880e-88c7286bbd33-228,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365217654,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
916060cb-30f8-4cc5-880e-88c7286bbd33-228,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365217654,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
916060cb-30f8-4cc5-880e-88c7286bbd33-228,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365217654,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
916060cb-30f8-4cc5-880e-88c7286bbd33-228,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365217654,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f40d73a3-2691-4765-b9e8-d8c1a1330e7b-96,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365178054,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f40d73a3-2691-4765-b9e8-d8c1a1330e7b-96,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365178054,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
b9c2ccc9-8cd2-4856-a58e-4f0214db7c2e-225,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365232054,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b9c2ccc9-8cd2-4856-a58e-4f0214db7c2e-225,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365232054,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b9c2ccc9-8cd2-4856-a58e-4f0214db7c2e-225,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365232054,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
b9c2ccc9-8cd2-4856-a58e-4f0214db7c2e-225,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365232054,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
b9c2ccc9-8cd2-4856-a58e-4f0214db7c2e-225,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365232054,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4cbef0b1-703e-4cd8-a76f-9cc596723583-241,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365235654,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4cbef0b1-703e-4cd8-a76f-9cc596723583-241,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365235654,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4cbef0b1-703e-4cd8-a76f-9cc596723583-241,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365235654,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
4cbef0b1-703e-4cd8-a76f-9cc596723583-241,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365235654,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
4cbef0b1-703e-4cd8-a76f-9cc596723583-241,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365235654,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ca8d0343-1552-41af-a108-98225687f3cc-74,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365182854,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ca8d0343-1552-41af-a108-98225687f3cc-74,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365182854,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ca8d0343-1552-41af-a108-98225687f3cc-209,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365184054,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ca8d0343-1552-41af-a108-98225687f3cc-209,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365184054,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
cddbc74a-065f-4851-b43e-821966b74d86-206,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365203254,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cddbc74a-065f-4851-b43e-821966b74d86-206,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365203254,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1bc0d6f3-c313-46ab-b8fc-71e18606d9e0-232,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365234454,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1bc0d6f3-c313-46ab-b8fc-71e18606d9e0-232,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365234454,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1bc0d6f3-c313-46ab-b8fc-71e18606d9e0-232,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365234454,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
1bc0d6f3-c313-46ab-b8fc-71e18606d9e0-232,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365234454,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
1bc0d6f3-c313-46ab-b8fc-71e18606d9e0-232,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365234454,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
89f933cd-1f97-4af2-b775-db9b87770be6-145,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365185254,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
89f933cd-1f97-4af2-b775-db9b87770be6-145,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365185254,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d2464002-08ed-45b9-aea4-8dc497132383-244,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365294454,com.google.android.apps.paco.PAM,com.google.android.apps.paco,32,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d2464002-08ed-45b9-aea4-8dc497132383-244,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365294454,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d2464002-08ed-45b9-aea4-8dc497132383-244,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365294454,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,2,2,com.bigduckgames.flow.flow,com.bigduckgames.flow
d2464002-08ed-45b9-aea4-8dc497132383-244,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365294454,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
d2464002-08ed-45b9-aea4-8dc497132383-244,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365294454,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
531d9f41-bf4c-4420-aa10-b8a888b67c26-130,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365259654,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
531d9f41-bf4c-4420-aa10-b8a888b67c26-130,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365259654,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
531d9f41-bf4c-4420-aa10-b8a888b67c26-130,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365259654,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
531d9f41-bf4c-4420-aa10-b8a888b67c26-130,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365259654,com.bigduckgames.flow.flow,com.bigduckgames.flow,27,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
531d9f41-bf4c-4420-aa10-b8a888b67c26-130,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365259654,com.android.systemui.recent.RecentsActivity,com.android.systemui,17,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4b661e72-83ae-426c-bbab-75366fbc5e15-245,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365270454,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4b661e72-83ae-426c-bbab-75366fbc5e15-245,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365270454,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4b661e72-83ae-426c-bbab-75366fbc5e15-245,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1365270454,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,28,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
